quartile,mean_profit,lambda_may
0.1,-3904.328804714574,7
0.1,-3980.555193204926,7
0.1,-3983.971276857017,7
0.1,-3904.405817530862,7
0.1,-3905.0219200611655,7
0.1,-3905.4576431137148,7
0.1,-3905.63802259147,7
0.1,-3904.405817530862,7
0.1,-3905.098932877454,7
0.1,-3905.329971326318,7
0.1,-3904.4828303471504,7
0.1,-3904.790881612302,7
0.1,-3904.86789442859,7
0.1,-3905.329971326318,7
0.1,-3905.3299713263173,7
0.1,-3985.2162652873562,7
0.1,-3905.1759456937425,7
0.1,-3906.2541251217735,7
0.1,-3905.0989328774535,7
0.1,-3904.4058175308624,7
0.1,-3905.5610097751824,7
0.1,-3905.098932877454,7
0.1,-3905.4069841426067,7
0.1,-3905.4069841426067,7
0.1,-3984.462364888789,7
0.1,-3904.8678944285903,7
0.1,-3904.6368559797265,7
0.1,-3905.63802259147,7
0.1,-3905.6380225914695,7
0.1,-3905.1543754571658,7
0.1,-3904.1747790819977,7
0.1,-3904.48283034715,7
0.1,-3905.561009775182,7
0.1,-3905.3299713263186,7
0.1,-3904.6368559797256,7
0.1,-3905.0219200611655,7
0.1,-3904.8678944285903,7
0.1,-3905.0219200611664,7
0.1,-3904.8678944285903,7
0.1,-3977.0715064962897,7
0.1,-3905.0219200611664,7
0.1,-3905.715035407757,7
0.1,-3905.63802259147,7
0.1,-3904.944907244879,7
0.1,-3980.876730234297,7
0.1,-3984.3743477529124,7
0.2,-3905.25295851003,7
0.2,-3905.8690610403332,7
0.2,-3974.7454477326523,7
0.2,-3905.0219200611664,7
0.2,-3904.7138687960137,7
0.2,-3976.34300359728,7
0.2,-3983.8033075894596,7
0.2,-3904.790881612302,7
0.2,-3904.6368559797265,7
0.2,-3904.251791898286,7
0.2,-3904.405817530862,7
0.2,-3904.790881612302,7
0.2,-3905.25295851003,7
0.2,-3904.790881612302,7
0.2,-3980.854878647146,7
0.2,-3905.561009775182,7
0.2,-3905.2529585100297,7
0.2,-3905.63802259147,7
0.2,-3981.150057528673,7
0.2,-3905.0219200611655,7
0.2,-3904.9449072448774,7
0.2,-3904.7908816123017,7
0.2,-3904.6368559797256,7
0.2,-3904.6368559797265,7
0.2,-3905.8690610403337,7
0.2,-3905.483996958894,7
0.2,-3984.7398582486044,7
0.2,-3978.7753560893875,7
0.2,-3905.63802259147,7
0.2,-3904.7908816123017,7
0.2,-3905.021920061167,7
0.2,-3905.4069841426062,7
0.2,-3904.1747790819977,7
0.2,-3904.7138687960137,7
0.2,-3905.3299713263173,7
0.2,-3983.194263275351,7
0.2,-3905.021920061167,7
0.2,-3904.2517918982867,7
0.2,-3979.824876945221,7
0.2,-3980.919649376409,7
0.2,-3980.504020209785,7
0.2,-3981.258941789068,7
0.2,-3904.86789442859,7
0.2,-3904.6368559797256,7
0.2,-3981.860644902472,7
0.2,-3905.483996958894,7
0.2,-3986.025365060978,7
0.2,-3905.2529585100297,7
0.2,-3905.0219200611655,7
0.2,-3984.069292865769,7
0.2,-3981.707102245999,7
0.2,-3904.48283034715,7
0.2,-3905.561009775182,7
0.2,-3904.6368559797256,7
0.2,-3904.5598431634376,7
0.2,-3905.098932877454,7
0.2,-3905.8690610403332,7
0.2,-3980.343366594435,7
0.2,-3980.769579052943,7
0.2,-3978.1829628176624,7
0.2,-3977.613007469221,7
0.2,-3905.483996958894,7
0.2,-3904.9449072448774,7
0.2,-3987.6557131336085,7
0.2,-3904.9449072448783,7
0.2,-3904.8678944285903,7
0.2,-3984.4182088383227,7
0.2,-3905.7150354077585,7
0.2,-3981.006684236353,7
0.2,-3904.8678944285903,7
0.2,-3982.9205983374704,7
0.2,-3905.2529585100297,7
0.2,-3978.106877352968,7
0.2,-3905.4839969588947,7
0.2,-3905.0219200611655,7
0.2,-3905.5610097751814,7
0.2,-3904.405817530862,7
0.2,-3904.4828303471504,7
0.2,-3904.6368559797256,7
0.2,-3904.790881612302,7
0.2,-3905.4069841426053,7
0.2,-3988.932393146522,7
0.2,-3904.5598431634376,7
0.2,-3905.9460738566218,7
0.2,-3905.63802259147,7
0.2,-3905.175945693742,7
0.2,-3905.4069841426062,7
0.2,-3905.25295851003,7
0.2,-3905.4069841426053,7
0.2,-3905.098932877454,7
0.2,-3904.4058175308624,7
0.2,-3978.17593275778,7
0.2,-3904.5598431634376,7
0.2,-3905.1759456937416,7
0.2,-3905.483996958894,7
0.2,-3905.715035407758,7
0.2,-3981.4078929140096,7
0.2,-3904.7138687960137,7
0.2,-3905.1759456937416,7
0.2,-3978.397402917878,7
0.3,-3903.7127021842703,7
0.3,-3904.020753449422,7
0.3,-3906.177112305485,7
0.3,-3905.2529585100297,7
0.3,-3905.0219200611664,7
0.3,-3978.365117791202,7
0.3,-3905.098932877454,7
0.3,-3905.63802259147,7
0.3,-3905.792048224046,7
0.3,-3905.175945693742,7
0.3,-3904.9449072448774,7
0.3,-3905.0989328774535,7
0.3,-3980.944094576395,7
0.3,-3977.893674455632,7
0.3,-3904.944907244879,7
0.3,-3904.2517918982867,7
0.3,-3905.3299713263173,7
0.3,-3904.1747790819986,7
0.3,-3904.1747790819977,7
0.3,-3905.8690610403337,7
0.3,-3904.6368559797256,7
0.3,-3905.0219200611655,7
0.3,-3904.5598431634385,7
0.3,-3905.175945693742,7
0.3,-3904.328804714574,7
0.3,-3994.4017550105973,7
0.3,-3979.913673363327,7
0.3,-3906.331137938061,7
0.3,-3975.61845424396,7
0.3,-3905.4069841426062,7
0.3,-3982.8973149700437,7
0.3,-3904.4058175308624,7
0.3,-3905.561009775182,7
0.3,-3905.175945693742,7
0.3,-3905.4069841426053,7
0.3,-3982.5610906064258,7
0.3,-3980.422468517269,7
0.3,-3904.251791898286,7
0.3,-3904.9449072448774,7
0.3,-3904.790881612302,7
0.3,-3905.792048224046,7
0.3,-3904.405817530862,7
0.3,-3905.2529585100297,7
0.3,-3904.1747790819977,7
0.3,-3905.0219200611655,7
0.3,-3905.329971326318,7
0.3,-3904.86789442859,7
0.3,-3903.7127021842703,7
0.3,-3988.2199428419176,7
0.3,-3976.722355203067,7
0.3,-3905.4839969588947,7
0.3,-3905.3299713263173,7
0.3,-3905.63802259147,7
0.3,-3904.251791898286,7
0.3,-3904.6368559797256,7
0.3,-3978.8329207812067,7
0.3,-3905.5610097751814,7
0.3,-3905.098932877454,7
0.3,-3905.715035407758,7
0.3,-3905.561009775182,7
0.3,-3982.2641193384484,7
0.3,-3905.715035407757,7
0.3,-3981.5819249411616,7
0.3,-3905.4069841426062,7
0.3,-3904.713868796014,7
0.3,-3905.4839969588934,7
0.3,-3904.5598431634385,7
0.3,-3983.0231774040285,7
0.3,-3977.078982576748,7
0.3,-3904.6368559797256,7
0.3,-3904.86789442859,7
0.3,-3979.0558966214353,7
0.3,-3906.02308667291,7
0.3,-3904.790881612302,7
0.3,-3904.4058175308624,7
0.3,-3905.4839969588934,7
0.3,-3976.1956378790787,7
0.3,-3982.900137729731,7
0.3,-3904.713868796014,7
0.3,-3904.8678944285903,7
0.3,-3904.2517918982867,7
0.3,-3904.1747790819977,7
0.3,-3905.0219200611655,7
0.3,-3904.020753449422,7
0.3,-3905.8690610403337,7
0.3,-3904.6368559797256,7
0.3,-3904.6368559797265,7
0.3,-3905.0989328774535,7
0.3,-3905.5610097751824,7
0.3,-3904.6368559797265,7
0.3,-3904.09776626571,7
0.3,-3904.86789442859,7
0.3,-3905.098932877454,7
0.3,-3904.6368559797256,7
0.3,-3904.020753449422,7
0.3,-3905.0219200611664,7
0.3,-3906.0230866729094,7
0.3,-3906.254125121773,7
0.3,-3904.86789442859,7
0.3,-3904.713868796014,7
0.4,-3975.3577063868574,7
0.4,-3978.0645416379375,7
0.4,-3905.63802259147,7
0.4,-3904.251791898286,7
0.4,-3905.561009775182,7
0.4,-3904.405817530862,7
0.4,-3904.7138687960137,7
0.4,-3905.2529585100297,7
0.4,-3905.483996958894,7
0.4,-3905.483996958894,7
0.4,-3905.4069841426062,7
0.4,-3904.1747790819977,7
0.4,-3905.561009775182,7
0.4,-3904.48283034715,7
0.4,-3905.4839969588947,7
0.4,-3904.7138687960137,7
0.4,-3905.098932877455,7
0.4,-3906.02308667291,7
0.4,-3904.8678944285903,7
0.4,-3904.4828303471504,7
0.4,-3982.9783342284272,7
0.4,-3979.307297846364,7
0.4,-3980.6344743279924,7
0.4,-3905.4839969588947,7
0.4,-3986.984719264556,7
0.4,-3904.790881612302,7
0.4,-3904.713868796014,7
0.4,-3905.792048224046,7
0.4,-3905.561009775182,7
0.4,-3904.4058175308624,7
0.4,-3905.0989328774535,7
0.4,-3988.3892929524673,7
0.4,-3904.9449072448774,7
0.4,-3904.5598431634376,7
0.4,-3904.790881612302,7
0.4,-3904.6368559797256,7
0.4,-3905.1759456937416,7
0.4,-3904.9449072448774,7
0.4,-3905.0989328774535,7
0.4,-3984.5873631142954,7
0.4,-3904.5598431634376,7
0.4,-3905.3299713263186,7
0.4,-3905.329971326318,7
0.4,-3903.866727816846,7
0.4,-3904.09776626571,7
0.4,-3904.8678944285903,7
0.4,-3904.5598431634376,7
0.4,-3984.550132850492,7
0.4,-3903.7897150005588,7
0.4,-3905.098932877454,7
0.4,-3904.7908816123017,7
0.4,-3904.8678944285903,7
0.4,-3979.5072316329283,7
0.4,-3977.6071800385726,7
0.4,-3904.3288047145743,7
0.4,-3905.483996958894,7
0.4,-3986.404585268238,7
0.4,-3983.5385914114713,7
0.4,-3980.983031340418,7
0.4,-3905.4069841426062,7
0.4,-3906.5621763869262,7
0.4,-3905.0219200611664,7
0.4,-3981.2839400081357,7
0.4,-3905.0989328774535,7
0.4,-3978.4699539070166,7
0.4,-3904.9449072448783,7
0.4,-3990.8806942632577,7
0.4,-3904.09776626571,7
0.4,-3980.725847792501,7
0.4,-3904.48283034715,7
0.4,-3979.4940791900253,7
0.4,-3905.175945693742,7
0.4,-3977.8992328089626,7
0.4,-3982.29991207648,7
0.4,-3981.531808053721,7
0.4,-3904.713868796014,7
0.4,-3981.188322302328,7
0.4,-3904.5598431634376,7
0.4,-3980.503712991891,7
0.4,-3904.48283034715,7
0.4,-3904.328804714574,7
0.4,-3904.6368559797265,7
0.4,-3904.405817530862,7
0.4,-3981.219740385455,7
0.4,-3979.495805778565,7
0.4,-3982.7037214674842,7
0.4,-3904.6368559797256,7
0.4,-3904.6368559797265,7
0.4,-3905.098932877454,7
0.4,-3985.3004977172213,7
0.4,-3905.4069841426053,7
0.4,-3977.2118792025135,7
0.4,-3981.8186001538297,7
0.4,-3977.0578075265353,7
0.4,-3904.2517918982867,7
0.4,-3905.4069841426053,7
0.4,-3905.1759456937416,7
0.4,-3904.86789442859,7
0.4,-3905.2529585100297,7
0.4,-3905.25295851003,7
0.5,-3904.8678944285903,7
0.5,-3905.175945693742,7
0.5,-3981.4841421085785,7
0.5,-3904.9449072448774,7
0.5,-3903.2506252865423,7
0.5,-3905.715035407757,7
0.5,-3904.8678944285903,7
0.5,-3904.6368559797256,7
0.5,-3981.9601910224224,7
0.5,-3905.175945693742,7
0.5,-3903.943740633134,7
0.5,-3904.790881612302,7
0.5,-3980.2871524938605,7
0.5,-3905.25295851003,7
0.5,-3905.3299713263186,7
0.5,-3905.2529585100306,7
0.5,-3904.6368559797256,7
0.5,-3905.175945693742,7
0.5,-3905.0219200611655,7
0.5,-3904.9449072448774,7
0.5,-3904.09776626571,7
0.5,-3906.0230866729094,7
0.5,-3904.328804714574,7
0.5,-3905.0219200611655,7
0.5,-3903.866727816846,7
0.5,-3905.098932877454,7
0.5,-3904.7138687960137,7
0.5,-3904.1747790819986,7
0.5,-3905.175945693742,7
0.5,-3976.740374126042,7
0.5,-3904.48283034715,7
0.5,-3904.2517918982867,7
0.5,-3905.329971326318,7
0.5,-3904.5598431634385,7
0.5,-3905.0989328774535,7
0.5,-3905.098932877454,7
0.5,-3906.40815075435,7
0.5,-3904.020753449422,7
0.5,-3904.1747790819986,7
0.5,-3978.426815256903,7
0.5,-3905.561009775182,7
0.5,-3904.790881612302,7
0.5,-3904.9449072448774,7
0.5,-3978.961446927008,7
0.5,-3980.7400152996092,7
0.5,-3905.5610097751814,7
0.5,-3905.4069841426062,7
0.5,-3905.098932877454,7
0.5,-3977.4359874996026,7
0.5,-3904.9449072448774,7
0.5,-3905.561009775182,7
0.5,-3903.558676551694,7
0.5,-3904.8678944285903,7
0.5,-3905.5610097751824,7
0.5,-3904.5598431634376,7
0.5,-3905.175945693742,7
0.5,-3977.313150553098,7
0.5,-3905.329971326318,7
0.5,-3977.509830344561,7
0.5,-3905.715035407758,7
0.5,-3981.069955332726,7
0.5,-3905.25295851003,7
0.5,-3905.5610097751814,7
0.5,-3905.4069841426053,7
0.5,-3905.4069841426062,7
0.5,-3905.9460738566227,7
0.5,-3980.0283120304166,7
0.5,-3904.9449072448783,7
0.5,-3905.0989328774535,7
0.5,-3905.3299713263173,7
0.5,-3904.790881612302,7
0.5,-3981.1034371085775,7
0.5,-3984.449522230809,7
0.5,-3981.195299215811,7
0.5,-3904.1747790819986,7
0.5,-3904.0977662657106,7
0.5,-3904.48283034715,7
0.5,-3905.25295851003,7
0.5,-3905.5610097751814,7
0.5,-3905.098932877454,7
0.5,-3904.713868796014,7
0.5,-3905.2529585100297,7
0.5,-3904.251791898286,7
0.5,-3979.024727843838,7
0.5,-3905.2529585100297,7
0.5,-3905.4069841426067,7
0.5,-3904.251791898286,7
0.5,-3905.483996958894,7
0.5,-3903.789715000558,7
0.5,-3904.020753449422,7
0.5,-3905.0219200611664,7
0.5,-3904.5598431634385,7
0.5,-3980.4506186782505,7
0.5,-3905.0219200611655,7
0.5,-3904.6368559797256,7
0.5,-3986.1661117474127,7
0.5,-3905.6380225914695,7
0.5,-3904.713868796014,7
0.5,-3987.4094387256323,7
0.5,-3904.48283034715,7
0.6,-3979.8542152429764,7
0.6,-3905.0989328774535,7
0.6,-3905.175945693742,7
0.6,-3979.9307162780565,7
0.6,-3905.329971326318,7
0.6,-3979.6875956749045,7
0.6,-3904.9449072448774,7
0.6,-3903.943740633134,7
0.6,-3904.7908816123017,7
0.6,-3976.738971088241,7
0.6,-3905.483996958894,7
0.6,-3978.4848926581485,7
0.6,-3984.11293717505,7
0.6,-3905.1759456937416,7
0.6,-3905.4839969588934,7
0.6,-3905.5610097751814,7
0.6,-3904.5598431634385,7
0.6,-3905.8690610403346,7
0.6,-3904.1747790819986,7
0.6,-3904.4058175308624,7
0.6,-3904.328804714574,7
0.6,-3905.021920061167,7
0.6,-3904.5598431634385,7
0.6,-3904.1747790819977,7
0.6,-3904.7908816123017,7
0.6,-3904.7908816123017,7
0.6,-3904.48283034715,7
0.6,-3905.561009775182,7
0.6,-3905.0219200611655,7
0.6,-3903.635689367982,7
0.6,-3906.4081507543497,7
0.6,-3905.4069841426062,7
0.6,-3904.5598431634385,7
0.6,-3978.50728855953,7
0.6,-3904.8678944285903,7
0.6,-3905.4839969588934,7
0.6,-3905.7920482240465,7
0.6,-3905.792048224046,7
0.6,-3905.2529585100297,7
0.6,-3904.9449072448774,7
0.6,-3905.7150354077585,7
0.6,-3904.482830347151,7
0.6,-3904.1747790819977,7
0.6,-3904.48283034715,7
0.6,-3903.5586765516946,7
0.6,-3979.6394919105037,7
0.6,-3905.25295851003,7
0.6,-3982.3620563590566,7
0.6,-3982.2811954752083,7
0.6,-3905.2529585100297,7
0.6,-3904.713868796014,7
0.6,-3904.8678944285903,7
0.6,-3905.0219200611655,7
0.6,-3905.2529585100297,7
0.6,-3904.2517918982867,7
0.6,-3905.4069841426062,7
0.6,-3904.6368559797256,7
0.6,-3904.790881612302,7
0.6,-3982.1924780539252,7
0.6,-3904.2517918982867,7
0.6,-3904.86789442859,7
0.6,-3904.7908816123017,7
0.6,-3904.9449072448774,7
0.6,-3905.0219200611655,7
0.6,-3905.483996958894,7
0.6,-3977.546536941374,7
0.6,-3905.2529585100297,7
0.6,-3982.2125178379124,7
0.6,-3904.405817530862,7
0.6,-3906.2541251217745,7
0.6,-3981.213313218499,7
0.6,-3905.1759456937416,7
0.6,-3905.2529585100297,7
0.6,-3905.0989328774535,7
0.6,-3903.481663735406,7
0.6,-3904.9449072448783,7
0.6,-3904.405817530862,7
0.6,-3904.1747790819977,7
0.6,-3977.8628081898078,7
0.6,-3905.483996958894,7
0.6,-3904.7138687960137,7
0.6,-3904.7138687960137,7
0.6,-3905.4069841426053,7
0.6,-3904.5598431634385,7
0.6,-3905.792048224046,7
0.6,-3904.7138687960137,7
0.6,-3904.251791898286,7
0.6,-3905.4839969588934,7
0.6,-3904.6368559797265,7
0.6,-3903.7897150005588,7
0.6,-3906.100099489198,7
0.6,-3905.098932877454,7
0.6,-3905.0989328774535,7
0.6,-3979.935378056075,7
0.6,-3905.098932877454,7
0.6,-3905.1759456937416,7
0.6,-3904.48283034715,7
0.6,-3984.59220827633,7
0.6,-3904.405817530862,7
0.6,-3904.713868796014,7
0.7,-3904.5598431634385,7
0.7,-3906.3311379380616,7
0.7,-3977.3074847827615,7
0.7,-3905.792048224046,7
0.7,-3905.3299713263186,7
0.7,-3904.3288047145743,7
0.7,-3905.25295851003,7
0.7,-3905.715035407757,7
0.7,-3904.5598431634376,7
0.7,-3906.2541251217735,7
0.7,-3906.3311379380625,7
0.7,-3904.48283034715,7
0.7,-3977.8478746378123,7
0.7,-3905.0219200611655,7
0.7,-3980.5690823962427,7
0.7,-3904.328804714574,7
0.7,-3904.4058175308624,7
0.7,-3904.48283034715,7
0.7,-3976.8329480949815,7
0.7,-3985.8835342052766,7
0.7,-3904.328804714574,7
0.7,-3904.8678944285907,7
0.7,-3905.25295851003,7
0.7,-3904.713868796014,7
0.7,-3987.8281042086683,7
0.7,-3904.020753449422,7
0.7,-3976.3480607849483,7
0.7,-3904.86789442859,7
0.7,-3905.483996958894,7
0.7,-3904.251791898286,7
0.7,-3978.4105540770324,7
0.7,-3905.0219200611664,7
0.7,-3976.0396148261484,7
0.7,-3905.63802259147,7
0.7,-3981.126868453701,7
0.7,-3983.451891983455,7
0.7,-3985.8999013257503,7
0.7,-3905.3299713263186,7
0.7,-3982.3146994729664,7
0.7,-3904.9449072448774,7
0.7,-3904.5598431634385,7
0.7,-3904.5598431634376,7
0.7,-3905.0219200611655,7
0.7,-3904.5598431634376,7
0.7,-3904.9449072448774,7
0.7,-3904.790881612302,7
0.7,-3905.1759456937416,7
0.7,-3904.405817530862,7
0.7,-3988.989330434045,7
0.7,-3904.713868796014,7
0.7,-3904.328804714574,7
0.7,-3904.6368559797265,7
0.7,-3903.635689367982,7
0.7,-3905.4069841426053,7
0.7,-3982.257384843763,7
0.7,-3906.100099489197,7
0.7,-3905.4069841426062,7
0.7,-3904.405817530862,7
0.7,-3904.944907244879,7
0.7,-3904.713868796014,7
0.7,-3905.0989328774535,7
0.7,-3984.295141815888,7
0.7,-3905.1759456937416,7
0.7,-3904.4828303471504,7
0.7,-3905.1759456937416,7
0.7,-3986.4154807854025,7
0.7,-3982.4759542010815,7
0.7,-3904.790881612302,7
0.7,-3904.790881612302,7
0.7,-3977.9208102272532,7
0.7,-3904.9449072448783,7
0.7,-3906.0230866729094,7
0.7,-3905.792048224046,7
0.7,-3904.713868796014,7
0.7,-3988.0963050721352,7
0.7,-3904.7908816123017,7
0.7,-3980.114263202367,7
0.7,-3985.2195424551355,7
0.7,-3904.8678944285903,7
0.7,-3905.0219200611664,7
0.7,-3987.459181927279,7
0.7,-3905.175945693742,7
0.7,-3904.1747790819986,7
0.7,-3904.48283034715,7
0.7,-3905.098932877454,7
0.7,-3904.2517918982867,7
0.7,-3979.19892775933,7
0.7,-3905.715035407757,7
0.7,-3904.713868796014,7
0.7,-3984.207601318915,7
0.7,-3978.1463129474573,7
0.7,-3904.7908816123017,7
0.7,-3905.021920061167,7
0.7,-3982.640096312239,7
0.7,-3905.0219200611664,7
0.7,-3980.086567991104,7
0.7,-3904.790881612302,7
0.7,-3905.4839969588934,7
0.7,-3904.713868796014,7
0.7,-3904.9449072448774,7
0.8,-3905.4069841426062,7
0.8,-3905.0219200611664,7
0.8,-3977.403216632013,7
0.8,-3905.715035407757,7
0.8,-3904.5598431634385,7
0.8,-3904.7908816123017,7
0.8,-3904.9449072448774,7
0.8,-3905.5610097751814,7
0.8,-3904.86789442859,7
0.8,-3905.561009775182,7
0.8,-3982.4543984454153,7
0.8,-3973.9080632743353,7
0.8,-3980.89656838722,7
0.8,-3982.062383004945,7
0.8,-3905.1759456937416,7
0.8,-3905.7150354077585,7
0.8,-3905.175945693742,7
0.8,-3904.9449072448783,7
0.8,-3979.1385550263444,7
0.8,-3905.3299713263173,7
0.8,-3904.09776626571,7
0.8,-3905.4839969588934,7
0.8,-3906.1000994891983,7
0.8,-3904.405817530862,7
0.8,-3904.713868796014,7
0.8,-3977.434343877545,7
0.8,-3979.9649055326176,7
0.8,-3976.476678614419,7
0.8,-3905.0219200611655,7
0.8,-3979.868881286791,7
0.8,-3904.5598431634385,7
0.8,-3905.9460738566227,7
0.8,-3978.1571904710163,7
0.8,-3904.7138687960137,7
0.8,-3980.912460453684,7
0.8,-3905.0219200611664,7
0.8,-3905.0219200611655,7
0.8,-3904.4828303471504,7
0.8,-3904.1747790819977,7
0.8,-3905.25295851003,7
0.8,-3904.405817530862,7
0.8,-3904.8678944285903,7
0.8,-3978.7613087265313,7
0.8,-3978.850939467936,7
0.8,-3981.7389891946946,7
0.8,-3905.4069841426067,7
0.8,-3904.7138687960137,7
0.8,-3905.0989328774535,7
0.8,-3904.4828303471504,7
0.8,-3904.5598431634376,7
0.8,-3905.1759456937416,7
0.8,-3904.7908816123017,7
0.8,-3904.405817530862,7
0.8,-3905.098932877454,7
0.8,-3905.25295851003,7
0.8,-3905.483996958894,7
0.8,-3904.9449072448774,7
0.8,-3904.7908816123017,7
0.8,-3905.0219200611664,7
0.8,-3905.329971326318,7
0.8,-3904.09776626571,7
0.8,-3979.720713102577,7
0.8,-3904.020753449422,7
0.8,-3982.906799894285,7
0.8,-3904.8678944285903,7
0.8,-3904.328804714574,7
0.8,-3904.6368559797265,7
0.8,-3982.1497789494024,7
0.8,-3905.5610097751824,7
0.8,-3905.0219200611664,7
0.8,-3905.63802259147,7
0.8,-3904.9449072448783,7
0.8,-3904.48283034715,7
0.8,-3903.943740633134,7
0.8,-3976.563093907246,7
0.8,-3981.3211906478946,7
0.8,-3904.7908816123017,7
0.8,-3905.175945693742,7
0.8,-3904.0207534494225,7
0.8,-3982.057475590009,7
0.8,-3904.7908816123017,7
0.8,-3978.4943748140045,7
0.8,-3904.9449072448774,7
0.8,-3905.8690610403346,7
0.8,-3905.561009775182,7
0.8,-3904.09776626571,7
0.8,-3990.195801091709,7
0.8,-3979.9096311317376,7
0.8,-3905.4069841426053,7
0.8,-3905.0219200611664,7
0.8,-3905.329971326318,7
0.8,-3975.5122207940803,7
0.8,-3904.7138687960137,7
0.8,-3904.9449072448774,7
0.8,-3985.775680106526,7
0.8,-3905.4069841426062,7
0.8,-3905.0219200611655,7
0.8,-3905.4839969588934,7
0.8,-3904.9449072448774,7
0.8,-3978.0324113511324,7
0.9,-3905.0219200611655,7
0.9,-3905.329971326318,7
0.9,-3905.0989328774535,7
0.9,-3904.713868796014,7
0.9,-3985.5027807561796,7
0.9,-3985.1417916796872,7
0.9,-3905.4069841426062,7
0.9,-3979.431240249389,7
0.9,-3905.175945693742,7
0.9,-3904.790881612302,7
0.9,-3905.098932877455,7
0.9,-3905.329971326318,7
0.9,-3904.1747790819977,7
0.9,-3904.9449072448783,7
0.9,-3904.251791898286,7
0.9,-3905.6380225914704,7
0.9,-3984.956834124606,7
0.9,-3981.456635080747,7
0.9,-3905.0989328774535,7
0.9,-3904.9449072448783,7
0.9,-3904.86789442859,7
0.9,-3904.6368559797256,7
0.9,-3904.6368559797256,7
0.9,-3904.9449072448783,7
0.9,-3903.789715000558,7
0.9,-3904.4828303471504,7
0.9,-3904.7138687960137,7
0.9,-3904.9449072448774,7
0.9,-3905.4069841426062,7
0.9,-3904.790881612302,7
0.9,-3906.7162020195015,7
0.9,-3904.6368559797256,7
0.9,-3988.4570177165365,7
0.9,-3905.1759456937416,7
0.9,-3904.6368559797256,7
0.9,-3905.5610097751814,7
0.9,-3904.4828303471504,7
0.9,-3903.943740633134,7
0.9,-3904.713868796014,7
0.9,-3905.7150354077585,7
0.9,-3904.6368559797265,7
0.9,-3904.48283034715,7
0.9,-3905.25295851003,7
0.9,-3904.86789442859,7
0.9,-3905.175945693742,7
0.9,-3980.122371326973,7
0.9,-3904.48283034715,7
0.9,-3905.098932877454,7
0.9,-3905.792048224046,7
0.9,-3904.251791898286,7
0.9,-3905.63802259147,7
0.9,-3906.1771123054864,7
0.9,-3984.9523593640083,7
0.9,-3904.713868796014,7
0.9,-3905.0989328774535,7
0.9,-3904.9449072448783,7
0.9,-3980.2208949409855,7
0.9,-3903.943740633134,7
0.9,-3980.9728080529485,7
0.9,-3981.307295504585,7
0.9,-3985.3207847767294,7
0.9,-3904.6368559797265,7
0.9,-3905.715035407757,7
0.9,-3904.7138687960137,7
0.9,-3905.098932877454,7
0.9,-3904.790881612302,7
0.9,-3904.9449072448783,7
0.9,-3905.561009775182,7
0.9,-3981.71861951566,7
0.9,-3904.9449072448783,7
0.9,-3982.034268770905,7
0.9,-3904.020753449422,7
0.9,-3905.6380225914704,7
0.9,-3977.406450490616,7
0.9,-3905.4069841426062,7
0.9,-3904.3288047145743,7
0.9,-3905.6380225914695,7
0.9,-3905.561009775182,7
0.9,-3905.4069841426053,7
0.9,-3905.4839969588934,7
0.9,-3905.561009775182,7
0.9,-3905.1759456937416,7
0.9,-3975.927503692128,7
0.9,-3905.021920061167,7
0.9,-3987.903247938988,7
0.9,-3904.86789442859,7
0.9,-3905.3299713263173,7
0.9,-3903.943740633134,7
0.9,-3905.4069841426062,7
0.9,-3904.09776626571,7
0.9,-3980.229309231418,7
0.9,-3905.25295851003,7
0.9,-3904.7138687960137,7
0.9,-3905.561009775182,7
0.9,-3905.5610097751824,7
0.9,-3905.2529585100297,7
0.9,-3904.48283034715,7
0.9,-3980.457223697574,7
0.9,-3905.8690610403346,7
0.9,-3904.86789442859,7
1.0,-3905.561009775182,7
1.0,-3904.5598431634376,7
1.0,-3905.561009775182,7
1.0,-3905.098932877454,7
1.0,-3905.63802259147,7
1.0,-3905.0989328774535,7
1.0,-3905.0989328774535,7
1.0,-3905.561009775182,7
1.0,-3979.2381311633967,7
1.0,-3905.25295851003,7
1.0,-3904.251791898286,7
1.0,-3904.6368559797265,7
1.0,-3904.48283034715,7
1.0,-3904.3288047145743,7
1.0,-3976.764335018837,7
1.0,-3904.86789442859,7
1.0,-3904.7138687960137,7
1.0,-3905.483996958894,7
1.0,-3904.86789442859,7
1.0,-3904.4828303471504,7
1.0,-3904.7908816123017,7
1.0,-3904.405817530862,7
1.0,-3905.25295851003,7
1.0,-3979.9568899355004,7
1.0,-3904.3288047145743,7
1.0,-3906.2541251217735,7
1.0,-3906.100099489198,7
1.0,-3904.9449072448774,7
1.0,-3905.561009775182,7
1.0,-3981.581901028633,7
1.0,-3905.0219200611664,7
1.0,-3903.9437406331344,7
1.0,-3904.9449072448783,7
1.0,-3905.098932877455,7
1.0,-3904.790881612302,7
1.0,-3905.483996958894,7
1.0,-3904.405817530862,7
1.0,-3904.6368559797265,7
1.0,-3904.7138687960137,7
1.0,-3905.4069841426062,7
1.0,-3905.561009775182,7
1.0,-3980.5038497124096,7
1.0,-3904.328804714574,7
1.0,-3904.251791898286,7
1.0,-3905.792048224045,7
1.0,-3904.020753449422,7
1.0,-3982.7959738123072,7
1.0,-3904.6368559797256,7
1.0,-3905.4069841426053,7
1.0,-3904.4828303471504,7
1.0,-3904.7908816123017,7
1.0,-3904.9449072448783,7
