quartile,mean_profit,lambda_may
0.1,-4004.8183563331386,6
0.1,-4008.8095477568236,6
0.1,-3997.442156167856,6
0.1,-3999.166865350525,6
0.1,-4011.626557458176,6
0.1,-3994.345859128085,6
0.1,-3998.3561388339995,6
0.1,-3997.361880137254,6
0.1,-3993.5306806981257,6
0.1,-4007.095988399933,6
0.1,-4007.8173799136025,6
0.1,-3993.863796639926,6
0.1,-4007.5782462639186,6
0.1,-4011.7813394551517,6
0.1,-4011.2987997534483,6
0.1,-4006.8289170455914,6
0.1,-3993.3273137679757,6
0.1,-4007.6300921179236,6
0.1,-4018.1897172220965,6
0.1,-4004.135869653687,6
0.1,-3990.5626432749646,6
0.1,-4008.0461495219124,6
0.1,-4000.311750620023,6
0.1,-3999.930166391162,6
0.1,-4007.3139453872222,6
0.1,-4010.2697292156317,6
0.1,-4001.7228317600916,6
0.1,-3997.6311428361864,6
0.1,-3997.005728013493,6
0.1,-4005.615255821268,6
0.1,-3999.116558339162,6
0.1,-4001.762318583953,6
0.1,-3990.5675066157455,6
0.1,-3998.901664257809,6
0.1,-4009.9148987060207,6
0.1,-4000.034323666396,6
0.1,-4005.0727419824607,6
0.1,-4003.144136303884,6
0.1,-4007.305996501234,6
0.1,-4004.5631512841433,6
0.1,-4006.652668316621,6
0.1,-4002.610032482732,6
0.1,-4020.5529203220126,6
0.1,-4001.914103527617,6
0.1,-4008.8714721323204,6
0.1,-4011.061173534687,6
0.1,-3995.9059736240424,6
0.1,-4003.5387953848617,6
0.1,-4002.741870853155,6
0.1,-4007.826074465586,6
0.1,-3997.442222089293,6
0.1,-3988.4544331876295,6
0.1,-3999.461509794636,6
0.1,-4000.4441176560304,6
0.1,-3984.3919497679394,6
0.1,-4015.773671492145,6
0.1,-4000.412155907839,6
0.1,-4004.0978485683418,6
0.1,-4006.8856211833945,6
0.1,-3991.852578855861,6
0.1,-3991.993827750544,6
0.1,-4005.036262385783,6
0.1,-4004.3922218203184,6
0.1,-3998.9171374889956,6
0.1,-3990.558356290157,6
0.1,-3986.992765686465,6
0.1,-3987.7598424795274,6
0.1,-4013.027086043131,6
0.1,-3997.159114779312,6
0.1,-4018.8201699055257,6
0.1,-4008.784403645701,6
0.1,-3995.4914423795144,6
0.1,-3988.0185110096218,6
0.1,-4005.7852751757023,6
0.2,-4016.96553140075,6
0.2,-3997.3938585531064,6
0.2,-4013.575970845787,6
0.2,-4013.7280600086465,6
0.2,-4002.3608936705596,6
0.2,-4009.992679880785,6
0.2,-3998.1494599397092,6
0.2,-4013.9003693294567,6
0.2,-3993.373295715189,6
0.2,-3999.742421401588,6
0.2,-3990.239749337457,6
0.2,-4006.873102326306,6
0.2,-3998.308336181275,6
0.2,-4009.8271385161634,6
0.2,-3988.0100442451667,6
0.2,-3997.2017750118935,6
0.2,-4006.1234997767187,6
0.2,-3992.2342212316676,6
0.2,-3999.558935040196,6
0.2,-4019.912773921331,6
0.2,-3989.078769975739,6
0.2,-3987.277085689153,6
0.2,-3999.452612862475,6
0.2,-4004.6726079577006,6
0.2,-4008.9405513126476,6
0.2,-4002.1054435579085,6
0.2,-4014.2722020373244,6
0.2,-4000.3405694546277,6
0.2,-4012.9503743224036,6
0.2,-4011.6938925793047,6
0.2,-3995.716073644202,6
0.2,-3982.977417195614,6
0.2,-4009.016762771146,6
0.2,-3999.784614737082,6
0.2,-3995.8688853900767,6
0.2,-4001.7500880209577,6
0.2,-4003.818309701873,6
0.2,-4000.3987196021253,6
0.2,-4011.845955716686,6
0.2,-4005.8681202084913,6
0.2,-4002.4063389252415,6
0.2,-3992.2276804386893,6
0.2,-4001.879621213718,6
0.2,-4008.251925338916,6
0.2,-3988.109504449008,6
0.2,-4001.4934754434166,6
0.2,-4006.484331718077,6
0.2,-3995.7255820251517,6
0.2,-3998.400438166621,6
0.2,-4000.4562225412983,6
0.2,-4014.145595742579,6
0.2,-3994.526558493534,6
0.2,-4018.1537315928053,6
0.2,-4010.2211260910285,6
0.2,-4009.7931751550136,6
0.2,-4011.6349268023446,6
0.2,-4009.4106661404217,6
0.2,-3999.501441104593,6
0.2,-3999.6616780531695,6
0.2,-4009.875081275505,6
0.2,-3997.537891533677,6
0.2,-3993.74281597584,6
0.2,-4003.525711276217,6
0.2,-4015.556587624641,6
0.2,-3993.0312908725105,6
0.2,-4007.2198310794597,6
0.2,-4034.896089818547,6
0.2,-3995.7482044302483,6
0.2,-3999.285711959264,6
0.2,-3991.1060184514267,6
0.2,-3982.488549651667,6
0.2,-3991.6982551431383,6
0.2,-3998.6276784899824,6
0.2,-4013.7788312655994,6
0.2,-3998.6830817263904,6
0.2,-4027.7430905226825,6
0.2,-4010.779951951949,6
0.2,-4018.9004369105382,6
0.2,-4009.790109649251,6
0.2,-3997.1600237521584,6
0.2,-4009.119339544209,6
0.2,-3997.365124501769,6
0.2,-4006.7724824184793,6
0.2,-4002.729455518266,6
0.2,-4016.8273628870716,6
0.2,-3992.3196569778697,6
0.2,-3998.728848073703,6
0.2,-4005.5686803806066,6
0.2,-4007.032774193109,6
0.2,-4007.537120675532,6
0.2,-4011.134849741259,6
0.2,-3999.025815751417,6
0.2,-4005.8974322581857,6
0.2,-3994.173699924851,6
0.2,-4005.468288154982,6
0.2,-3994.906547276386,6
0.2,-3999.4877208069943,6
0.2,-4001.242699087538,6
0.2,-4011.7856239646812,6
0.2,-4011.2259745096144,6
0.3,-3987.4600828804155,6
0.3,-4011.523338561778,6
0.3,-4004.2351305042566,6
0.3,-4005.166259422333,6
0.3,-3998.7481782692957,6
0.3,-4009.5095244631507,6
0.3,-4007.4769817966067,6
0.3,-4006.186632748886,6
0.3,-3995.2125208799107,6
0.3,-4005.862238607369,6
0.3,-4005.9205317272276,6
0.3,-3996.7125889708072,6
0.3,-3999.4390146127325,6
0.3,-4003.423359967089,6
0.3,-4012.4962657181,6
0.3,-4014.299537714078,6
0.3,-4000.2842935835706,6
0.3,-4005.1681134169376,6
0.3,-3998.0292122867263,6
0.3,-4005.097601132746,6
0.3,-4016.2163150554816,6
0.3,-3995.0857835851543,6
0.3,-3999.2810904028966,6
0.3,-3997.6874413633705,6
0.3,-4015.14499142437,6
0.3,-4006.1701342399706,6
0.3,-3988.2586142635378,6
0.3,-3986.6961041339027,6
0.3,-3999.5115189055923,6
0.3,-4001.4832416633753,6
0.3,-3995.162731861512,6
0.3,-4003.7670708676956,6
0.3,-4010.7902918723203,6
0.3,-4023.8672618614023,6
0.3,-4007.4473692415563,6
0.3,-3990.837987118248,6
0.3,-3999.807398975399,6
0.3,-3991.785148103021,6
0.3,-3998.7074912573253,6
0.3,-3996.5102801781327,6
0.3,-4005.459269228424,6
0.3,-3998.7833690258594,6
0.3,-4010.7539271131163,6
0.3,-3999.2081238511514,6
0.3,-4007.1773629973445,6
0.3,-3985.22385768879,6
0.3,-4004.449279749262,6
0.3,-4002.4383279304225,6
0.3,-3993.2043822449073,6
0.3,-4004.9698146346686,6
0.3,-4023.612783913507,6
0.3,-4007.0635098045723,6
0.3,-3988.553831089823,6
0.3,-3999.491424777891,6
0.3,-4007.2618728307752,6
0.3,-3999.667515463524,6
0.3,-3995.5646586660528,6
0.3,-4003.873080984042,6
0.3,-4004.3072811134625,6
0.3,-4003.10912799276,6
0.3,-3992.4656132173955,6
0.3,-3990.5624049724397,6
0.3,-4000.0405602679525,6
0.3,-4002.4143512938895,6
0.3,-4006.5099492077975,6
0.3,-3998.2824270865985,6
0.3,-4016.0013358519673,6
0.3,-3993.3925216167813,6
0.3,-4010.264347078164,6
0.3,-3998.1967790616327,6
0.3,-3989.7163108223685,6
0.3,-3989.84846967553,6
0.3,-3999.1945547605164,6
0.3,-3988.3280267235823,6
0.3,-4007.679524373159,6
0.3,-4009.096926252131,6
0.3,-4001.3296701885706,6
0.3,-4009.489012622575,6
0.3,-4008.296193510187,6
0.3,-3995.4481017595153,6
0.3,-4016.09764063558,6
0.3,-3996.481198613536,6
0.3,-4008.842450755165,6
0.3,-3992.5109479735593,6
0.3,-4026.6692736928294,6
0.3,-3996.870396444404,6
0.3,-4001.109913680027,6
0.3,-4014.9529505343653,6
0.3,-3994.9189770150083,6
0.3,-4000.5742303367065,6
0.3,-3998.416401268381,6
0.3,-3998.1111405131674,6
0.3,-4014.5538631918553,6
0.3,-3996.5138103707113,6
0.3,-4000.404129075587,6
0.3,-3996.780745349498,6
0.3,-3995.9289026115534,6
0.3,-3998.1561646717837,6
0.3,-4008.1553985456635,6
0.3,-4006.6807958305712,6
0.4,-4012.597295792316,6
0.4,-3998.4665118209728,6
0.4,-3995.7092472525696,6
0.4,-3999.16153646917,6
0.4,-3988.588821478063,6
0.4,-4004.868975312743,6
0.4,-3996.908789688998,6
0.4,-4023.4256020095127,6
0.4,-4002.369358806283,6
0.4,-4009.6493203004006,6
0.4,-4001.9526358661064,6
0.4,-4007.403751173151,6
0.4,-4002.626669233423,6
0.4,-4006.4225449864693,6
0.4,-4002.390750234089,6
0.4,-4001.7460762361357,6
0.4,-4006.7545276818682,6
0.4,-4001.5220595278943,6
0.4,-4011.5032745986055,6
0.4,-3996.0616177007896,6
0.4,-4009.6194978586027,6
0.4,-3995.199649869861,6
0.4,-3996.1975457116982,6
0.4,-3999.968334085532,6
0.4,-3998.8268479069848,6
0.4,-4007.40417599605,6
0.4,-4006.8771188772785,6
0.4,-4006.8312458755813,6
0.4,-4009.3079764628087,6
0.4,-4013.7658223282997,6
0.4,-3998.6392200280006,6
0.4,-4002.7989108480974,6
0.4,-3990.9988160700827,6
0.4,-4004.595594262437,6
0.4,-4006.124875438752,6
0.4,-4020.8714472242923,6
0.4,-4006.0948184320814,6
0.4,-3990.6711372177856,6
0.4,-4007.849231491279,6
0.4,-4014.912003094639,6
0.4,-4005.665316770677,6
0.4,-3989.763830212371,6
0.4,-4007.683901378006,6
0.4,-4001.6104489522213,6
0.4,-4005.106976515358,6
0.4,-3988.9573689423096,6
0.4,-4006.5865635658056,6
0.4,-3988.229022894227,6
0.4,-4002.097047197861,6
0.4,-3999.483672817064,6
0.4,-4005.1763783800175,6
0.4,-3999.2485269881345,6
0.4,-3988.9266350307157,6
0.4,-4005.695507455029,6
0.4,-4025.2890648473285,6
0.4,-4000.3047515472713,6
0.4,-4008.9293381976086,6
0.4,-3987.7057341348122,6
0.4,-4006.5998247979587,6
0.4,-4006.146756977212,6
0.4,-4014.05907076873,6
0.4,-3995.830042159019,6
0.4,-4004.3470441182767,6
0.4,-3992.3095237957796,6
0.4,-4022.113560092479,6
0.4,-4006.66835659779,6
0.4,-4012.4012953055253,6
0.4,-3997.082931990153,6
0.4,-4014.712777945571,6
0.4,-4013.4406124756406,6
0.4,-4004.379740074254,6
0.4,-4001.8737009086612,6
0.4,-4022.02424964848,6
0.4,-4020.795692193663,6
0.4,-3993.084682884423,6
0.4,-4007.6353894212457,6
0.4,-4014.0198712463643,6
0.4,-3997.2977096196787,6
0.4,-4016.1652169804715,6
0.4,-4016.641474064109,6
0.4,-4028.7119809180535,6
0.4,-3995.111013209764,6
0.4,-3992.0248105393503,6
0.4,-4012.17593107653,6
0.4,-4007.0111107253724,6
0.4,-3999.8936019953953,6
0.4,-4004.8903356170035,6
0.4,-4005.04148790734,6
0.4,-3994.9528345317367,6
0.4,-4004.5273457163203,6
0.4,-4004.8397440414824,6
0.4,-4001.7796467483736,6
0.4,-4010.873528668158,6
0.4,-4010.5799291482667,6
0.4,-4003.56534713374,6
0.4,-4011.8817814652252,6
0.4,-4019.3083854982224,6
0.4,-4006.3522704453417,6
0.4,-4014.3398435441186,6
0.4,-4003.8826606862394,6
0.5,-3996.4497151497685,6
0.5,-3999.5787010796976,6
0.5,-4008.2358857723934,6
0.5,-4003.6289370591703,6
0.5,-4002.442038730345,6
0.5,-4008.357815599734,6
0.5,-4011.69852328661,6
0.5,-3997.033289929152,6
0.5,-4010.000464627102,6
0.5,-4010.231822158921,6
0.5,-4002.260513128633,6
0.5,-4009.0141459467823,6
0.5,-4004.189369446469,6
0.5,-4015.3607581891115,6
0.5,-4011.5544742875427,6
0.5,-4005.355470439661,6
0.5,-4010.6049588695355,6
0.5,-4001.3469823315227,6
0.5,-4009.5928946367926,6
0.5,-4008.7756436829645,6
0.5,-4011.1984861162814,6
0.5,-4003.427336599631,6
0.5,-4000.1279282729765,6
0.5,-4015.7858949217266,6
0.5,-4015.9060645122263,6
0.5,-4007.250078187845,6
0.5,-4009.5696099630427,6
0.5,-4015.1506969531342,6
0.5,-4027.84869000799,6
0.5,-4005.2831910626874,6
0.5,-4010.967119595156,6
0.5,-3991.704684094353,6
0.5,-3999.392768480285,6
0.5,-3998.856986156032,6
0.5,-3996.1063203244653,6
0.5,-4002.785146821429,6
0.5,-4003.861241472772,6
0.5,-4004.553549119694,6
0.5,-4005.73421648612,6
0.5,-4030.128298694345,6
0.5,-3993.741412997382,6
0.5,-4010.2424420400316,6
0.5,-4014.129887819352,6
0.5,-4006.5686636652194,6
0.5,-4007.398772094353,6
0.5,-4004.149684611116,6
0.5,-4008.894294049318,6
0.5,-4014.3052442068533,6
0.5,-4010.6877292481904,6
0.5,-4006.3842906769414,6
0.5,-4002.5375158105267,6
0.5,-4027.5381843711593,6
0.5,-4005.958307154207,6
0.5,-4008.944742936982,6
0.5,-4004.3087499816047,6
0.5,-4014.176135464225,6
0.5,-3988.0469339967367,6
0.5,-4007.6530743886433,6
0.5,-4008.419756879468,6
0.5,-4008.5065285660044,6
0.5,-4001.074021469455,6
0.5,-4006.3444901784014,6
0.5,-4021.787234308712,6
0.5,-4000.8753407780455,6
0.5,-4021.281181222436,6
0.5,-4003.5296518928003,6
0.5,-4007.7257393275872,6
0.5,-4002.657785435953,6
0.5,-4012.753563960752,6
0.5,-4007.1591810471436,6
0.5,-4002.0874833991984,6
0.5,-4007.259931403978,6
0.5,-4017.401774264532,6
0.5,-4004.9898804814607,6
0.5,-4013.892768285212,6
0.5,-3990.2062588368917,6
0.5,-4001.3664034274675,6
0.5,-4018.903545238302,6
0.5,-4011.1352041130303,6
0.5,-4020.4724151637306,6
0.5,-3995.8130148419414,6
0.5,-4018.0917149176253,6
0.5,-4016.9296691256304,6
0.5,-4004.1701527049513,6
0.5,-4019.562158494116,6
0.5,-4021.007237785381,6
0.5,-4024.0546924195296,6
0.5,-4014.5793879765006,6
0.5,-4017.0146030804167,6
0.5,-4003.5543572006814,6
0.5,-4003.0173552446986,6
0.5,-4011.6967498449367,6
0.5,-4013.9496543751497,6
0.5,-4006.3613700677,6
0.5,-4001.445148318336,6
0.5,-4010.7950268399295,6
0.5,-4005.214085748132,6
0.5,-3999.3546072460636,6
0.5,-4011.2608022319623,6
0.5,-4012.634686477756,6
0.6,-4008.0382472025876,6
0.6,-4009.237373693614,6
0.6,-3998.9473308966026,6
0.6,-4006.8030591075494,6
0.6,-4000.4984883179995,6
0.6,-3998.815691479147,6
0.6,-4005.6908519611475,6
0.6,-3998.407480595068,6
0.6,-3996.82253318921,6
0.6,-4000.404964702413,6
0.6,-4001.734323078008,6
0.6,-4004.8579381620375,6
0.6,-4000.938651706493,6
0.6,-4009.8814340098784,6
0.6,-4010.871250564177,6
0.6,-4008.938099659478,6
0.6,-3988.7332466129365,6
0.6,-3999.8849065083896,6
0.6,-4021.6922060098855,6
0.6,-4004.271077436759,6
0.6,-4010.9269798617006,6
0.6,-4001.12434525025,6
0.6,-4008.2556308846374,6
0.6,-4007.3836267245656,6
0.6,-3993.2647497723506,6
0.6,-4005.8789057249996,6
0.6,-4015.105835806291,6
0.6,-3996.367776874793,6
0.6,-4004.2315014970422,6
0.6,-3997.8618751069575,6
0.6,-4006.6034216563257,6
0.6,-4003.670784741994,6
0.6,-4001.894792218475,6
0.6,-3994.1333233783166,6
0.6,-4004.3458986507685,6
0.6,-4005.2191531055073,6
0.6,-4013.1748221164926,6
0.6,-4008.9200512923358,6
0.6,-3995.7811369701953,6
0.6,-3991.5548124961674,6
0.6,-4002.7625831596692,6
0.6,-4008.088177192532,6
0.6,-4012.290962542866,6
0.6,-4009.1747992181063,6
0.6,-3986.1427327594506,6
0.6,-4004.832049575496,6
0.6,-4029.563634509694,6
0.6,-4000.7769494188146,6
0.6,-4016.970440015839,6
0.6,-4007.2406852681293,6
0.6,-4003.9754634141086,6
0.6,-4012.7985821837174,6
0.6,-3999.297344939028,6
0.6,-4006.8936165515884,6
0.6,-3996.290956691703,6
0.6,-4005.8982037570836,6
0.6,-3992.7563198433136,6
0.6,-4002.9071080044478,6
0.6,-4000.050988025341,6
0.6,-4002.457036182698,6
0.6,-4002.413372547629,6
0.6,-4002.330653178472,6
0.6,-4010.060629296302,6
0.6,-4005.548530873081,6
0.6,-4005.962491818266,6
0.6,-4011.897442410152,6
0.6,-3983.608577571611,6
0.6,-4015.507191286401,6
0.6,-4023.706613561697,6
0.6,-4022.2955171045173,6
0.6,-4010.516403371038,6
0.6,-3999.267717242396,6
0.6,-4005.86708403317,6
0.6,-4004.2582914112313,6
0.6,-4018.5812000385654,6
0.6,-4011.124381541354,6
0.6,-3997.965736915854,6
0.6,-4004.739044393434,6
0.6,-4015.394990876922,6
0.6,-4009.031962968405,6
0.6,-3999.4834053598365,6
0.6,-4006.6428867444783,6
0.6,-4013.5912586818686,6
0.6,-4013.381813219742,6
0.6,-3993.4888082983935,6
0.6,-4003.6668718668543,6
0.6,-4008.231638645709,6
0.6,-4006.355204354321,6
0.6,-4011.5344814477926,6
0.6,-4004.3575919494388,6
0.6,-4001.890983615358,6
0.6,-4012.317925752976,6
0.6,-4006.8565952841705,6
0.6,-3997.169617785389,6
0.6,-4023.7039625994266,6
0.6,-3995.568721131088,6
0.6,-3999.473042826117,6
0.6,-3985.8746432030443,6
0.6,-4004.4926102475633,6
0.6,-4006.809066566609,6
0.7,-4007.461971724746,6
0.7,-4017.137973199622,6
0.7,-4008.582573064537,6
0.7,-4005.540017463218,6
0.7,-4004.9518950137517,6
0.7,-4013.243013499122,6
0.7,-3998.204941188536,6
0.7,-4004.865085650856,6
0.7,-4004.603449494897,6
0.7,-4017.5759326531493,6
0.7,-3997.499399698027,6
0.7,-4013.3569140176587,6
0.7,-4016.2031865404015,6
0.7,-4016.0128676252334,6
0.7,-4005.7056671245505,6
0.7,-4009.748669516481,6
0.7,-4020.0110833047743,6
0.7,-4016.9572275538694,6
0.7,-4008.9040132686287,6
0.7,-4015.224992355701,6
0.7,-4005.292429308315,6
0.7,-3993.781150680747,6
0.7,-4026.160427201503,6
0.7,-4007.5391532892904,6
0.7,-4018.7758965992452,6
0.7,-3997.578154925816,6
0.7,-4023.940803266057,6
0.7,-4016.5898933290864,6
0.7,-4005.469649294451,6
0.7,-4012.482859555068,6
0.7,-4009.5584608014765,6
0.7,-4008.918352223251,6
0.7,-3993.274201651556,6
0.7,-4014.2953894928987,6
0.7,-4015.5699703877644,6
0.7,-4009.146744500247,6
0.7,-4011.8569764277386,6
0.7,-3992.235762512695,6
0.7,-4028.3872627337364,6
0.7,-4032.5364472353926,6
0.7,-3995.873637880895,6
0.7,-3998.419316833374,6
0.7,-4011.4558146390796,6
0.7,-4014.983202706479,6
0.7,-4001.0535026123703,6
0.7,-4009.994203717177,6
0.7,-3997.9360327517597,6
0.7,-4009.7534098778933,6
0.7,-4007.642549910675,6
0.7,-4000.007746180967,6
0.7,-4001.8683571447677,6
0.7,-4011.6775433753446,6
0.7,-4009.237825457075,6
0.7,-4012.5506814008727,6
0.7,-4003.9129398331143,6
0.7,-4029.669574651409,6
0.7,-4001.6028270066636,6
0.7,-4013.74838519403,6
0.7,-4004.426245624844,6
0.7,-4006.841421898043,6
0.7,-4018.0158693015105,6
0.7,-4013.2581915613237,6
0.7,-3999.9264471420015,6
0.7,-3999.960592381376,6
0.7,-3997.635125285951,6
0.7,-4002.194763505893,6
0.7,-4001.872159969666,6
0.7,-4000.7844151885147,6
0.7,-4009.984666018581,6
0.7,-4009.2905945448765,6
0.7,-4016.7949885166695,6
0.7,-4008.8131533096107,6
0.7,-4014.934177956471,6
0.7,-4007.707620856648,6
0.7,-4013.551298948572,6
0.7,-4018.4557386017605,6
0.7,-3991.4427636246733,6
0.7,-4027.5587487659145,6
0.7,-4007.7137790139604,6
0.7,-3995.221571433476,6
0.7,-4015.434601171015,6
0.7,-4000.220089927979,6
0.7,-4032.9723060936512,6
0.7,-4006.665602587244,6
0.7,-4014.696604279603,6
0.7,-4018.013378230626,6
0.7,-4006.1422408465833,6
0.7,-4008.8276442291094,6
0.7,-3993.0068650532926,6
0.7,-4005.061439878939,6
0.7,-4011.007728723826,6
0.7,-4011.427883891519,6
0.7,-4009.2725363272452,6
0.7,-4016.478209401232,6
0.7,-4020.300285711791,6
0.7,-4011.4797056321654,6
0.7,-4004.6191700890386,6
0.7,-4003.394617652669,6
0.7,-4030.0270495897034,6
0.7,-4000.533075812429,6
0.8,-3993.0154651183243,6
0.8,-3998.4989938962462,6
0.8,-4018.028680677882,6
0.8,-3996.321596935693,6
0.8,-4003.5219712810485,6
0.8,-4015.8098497663914,6
0.8,-4020.468419472778,6
0.8,-4019.187824211969,6
0.8,-4024.3865236023644,6
0.8,-4020.763253055169,6
0.8,-4020.0154615890015,6
0.8,-4015.3304964445006,6
0.8,-4010.0058457507666,6
0.8,-4023.8852400643086,6
0.8,-4010.8610628541533,6
0.8,-4022.771529967676,6
0.8,-4008.372928529694,6
0.8,-4014.947338774813,6
0.8,-3996.138146332904,6
0.8,-4020.2159241598033,6
0.8,-4003.52466643258,6
0.8,-4008.0531130989057,6
0.8,-3990.769932276039,6
0.8,-4014.020565094469,6
0.8,-4006.920571451136,6
0.8,-4015.3019621657213,6
0.8,-3988.162632638574,6
0.8,-3997.213360412436,6
0.8,-3996.026602069294,6
0.8,-4014.5330627220046,6
0.8,-4012.779050045995,6
0.8,-4003.5682556302922,6
0.8,-4008.5978997242228,6
0.8,-4012.620411580701,6
0.8,-4011.389341362345,6
0.8,-3995.622130061904,6
0.8,-4022.053538479078,6
0.8,-4014.399378868909,6
0.8,-4028.877460734167,6
0.8,-4006.847218937328,6
0.8,-4014.01539318938,6
0.8,-4014.388722893743,6
0.8,-4017.100091215943,6
0.8,-4008.0978056718127,6
0.8,-4007.8437527031256,6
0.8,-4007.1567758181914,6
0.8,-3998.388086671716,6
0.8,-4014.43159788345,6
0.8,-3998.1201904262225,6
0.8,-4014.144593860542,6
0.8,-4003.8181565370487,6
0.8,-3998.8227036021044,6
0.8,-4000.31780230169,6
0.8,-4024.4518330378455,6
0.8,-4001.112744584821,6
0.8,-3999.6025671807315,6
0.8,-4006.0512545738134,6
0.8,-4004.408590647881,6
0.8,-4013.929009180992,6
0.8,-4011.9084990297674,6
0.8,-3989.6212068441178,6
0.8,-4003.312000774918,6
0.8,-4009.425010930106,6
0.8,-4001.66298546379,6
0.8,-4007.049318895857,6
0.8,-4004.253512027871,6
0.8,-4012.567552196477,6
0.8,-4016.8797606222997,6
0.8,-4004.090519708234,6
0.8,-4003.5063439327264,6
0.8,-4004.2949698068974,6
0.8,-4008.845109485202,6
0.8,-4025.5767650096786,6
0.8,-3993.7485513364054,6
0.8,-4011.3204859774737,6
0.8,-4005.141022647967,6
0.8,-3996.5175637200405,6
0.8,-4005.6403883362723,6
0.8,-4004.066625760896,6
0.8,-4002.975638770199,6
0.8,-4024.147707220293,6
0.8,-3990.678804569081,6
0.8,-4006.977222003725,6
0.8,-4019.507355364556,6
0.8,-4009.201811078336,6
0.8,-4008.089329928026,6
0.8,-4012.0618422598936,6
0.8,-4007.2667714366107,6
0.8,-4012.2413859900544,6
0.8,-4005.959700361413,6
0.8,-4014.784760250617,6
0.8,-3991.7872719638385,6
0.8,-4018.0829255753447,6
0.8,-4016.308387766457,6
0.8,-4019.0614478006605,6
0.8,-4004.6146672542527,6
0.8,-4027.6890749109593,6
0.8,-4001.6032477463123,6
0.8,-4008.2268924425434,6
0.8,-4007.556078509028,6
0.9,-3997.3143345734993,6
0.9,-4032.1475650364755,6
0.9,-4025.00578294886,6
0.9,-4003.646596380927,6
0.9,-4000.4763934067028,6
0.9,-4024.7289193869683,6
0.9,-4004.655345640653,6
0.9,-4022.9171248557013,6
0.9,-4002.9535830789964,6
0.9,-4017.924550119255,6
0.9,-4017.9794045827366,6
0.9,-4021.5260133267666,6
0.9,-4005.629358286243,6
0.9,-4010.281489080616,6
0.9,-4001.4456098219616,6
0.9,-4019.804088482449,6
0.9,-4027.1896894213423,6
0.9,-4009.632312796089,6
0.9,-4021.2908062189385,6
0.9,-4024.722083263477,6
0.9,-4008.9181679546778,6
0.9,-4010.1301159503314,6
0.9,-4009.7508189625014,6
0.9,-4008.506685138107,6
0.9,-4007.142014150645,6
0.9,-4018.8825244593227,6
0.9,-4020.463124815371,6
0.9,-4012.432554295841,6
0.9,-4021.5131227300158,6
0.9,-3998.1243076514434,6
0.9,-4019.165551487619,6
0.9,-4018.3971621100827,6
0.9,-4028.002264897356,6
0.9,-4008.3451268480303,6
0.9,-4008.2923664069504,6
0.9,-4010.7703231577716,6
0.9,-4006.0861946805717,6
0.9,-4001.2692903346615,6
0.9,-4007.0862980212905,6
0.9,-4024.5924692608137,6
0.9,-4002.912705454075,6
0.9,-4015.874900398131,6
0.9,-4007.4559417145883,6
0.9,-4012.0238871398587,6
0.9,-4003.8307684132624,6
0.9,-4009.3427374439857,6
0.9,-4017.4591177899015,6
0.9,-4000.375249615604,6
0.9,-4007.3765264757103,6
0.9,-4003.496390688726,6
0.9,-4007.6943254727653,6
0.9,-4002.588365275445,6
0.9,-4004.382078111109,6
0.9,-4020.7565217148835,6
0.9,-4007.7961893817246,6
0.9,-4021.725514878225,6
0.9,-4023.5421922096493,6
0.9,-3999.638118377811,6
0.9,-4015.641315887789,6
0.9,-4018.3687496846924,6
0.9,-4019.897434638716,6
0.9,-4011.2956288131973,6
0.9,-4009.8963159178893,6
0.9,-4013.704267122406,6
0.9,-4002.5306935516996,6
0.9,-4024.4119375496616,6
0.9,-3996.3451846555013,6
0.9,-4006.8985218872735,6
0.9,-4007.522527302033,6
0.9,-4019.6299586031582,6
0.9,-4014.1034893309447,6
0.9,-4012.5752031025577,6
0.9,-4013.545016243142,6
0.9,-4015.3529025473545,6
0.9,-4018.807236119516,6
0.9,-4003.2457309947317,6
0.9,-4007.298159562143,6
0.9,-4006.3439904148086,6
0.9,-4026.6769952971913,6
0.9,-4014.396473655564,6
0.9,-4009.3210460677205,6
0.9,-4012.921870894936,6
0.9,-4027.327929849662,6
0.9,-4004.3014077682315,6
0.9,-4012.493799010564,6
0.9,-4014.1113581624113,6
0.9,-4012.351112098654,6
0.9,-4007.2612138118707,6
0.9,-4009.6234317304484,6
0.9,-4008.277335777363,6
0.9,-4022.3764306617873,6
0.9,-4010.591172081499,6
0.9,-4016.68227967002,6
0.9,-4015.470614172444,6
0.9,-4014.8785828488326,6
0.9,-4016.7055023497524,6
0.9,-4003.234608986585,6
0.9,-4015.7985344058893,6
0.9,-4008.4274302013273,6
0.9,-4017.2210592415436,6
1.0,-4017.6695493461657,6
1.0,-4018.6431338902717,6
1.0,-3998.6435405165803,6
1.0,-4025.17231421152,6
1.0,-4011.629778695099,6
1.0,-4021.9438812373983,6
1.0,-4013.2382951999466,6
1.0,-4019.1644365394054,6
1.0,-4002.407621970662,6
1.0,-4028.802369588623,6
1.0,-4031.821770969702,6
1.0,-4004.418748442009,6
1.0,-4030.0711212441693,6
1.0,-4019.045750222227,6
1.0,-4009.7369361894657,6
1.0,-4011.8130267296383,6
1.0,-4025.65923458044,6
1.0,-4022.3861208036383,6
1.0,-3998.4579324073293,6
1.0,-4015.3127206639356,6
1.0,-4005.2364883734053,6
1.0,-3996.1728670578664,6
1.0,-4014.1374769639033,6
1.0,-4020.9304757536224,6
1.0,-4012.2414406379257,6
