quartile,mean_profit,lambda_may
0.6,-3905.329971326318,3
0.6,-3966.0179090731567,3
0.6,-3903.789715000558,3
0.6,-3904.86789442859,3
0.7,-3904.09776626571,3
0.7,-3955.239765663482,3
0.7,-3905.4069841426053,3
0.7,-3965.5563925057536,3
0.7,-3904.3288047145743,3
0.7,-3904.7138687960137,3
0.7,-3905.0989328774535,3
0.7,-3903.789715000558,3
0.7,-3962.3597292409736,3
0.7,-3904.713868796014,3
0.7,-3905.175945693742,3
0.7,-3904.9449072448774,3
0.7,-3905.098932877454,3
0.7,-3959.0730908109936,3
0.7,-3904.6368559797265,3
0.7,-3906.02308667291,3
0.7,-3957.8553821426653,3
0.7,-3956.7527677891776,3
0.7,-3904.020753449422,3
0.7,-3904.6368559797265,3
0.7,-3905.098932877454,3
0.7,-3905.0989328774535,3
0.7,-3904.7138687960137,3
0.7,-3905.0219200611655,3
0.7,-3904.6368559797256,3
0.7,-3905.1759456937416,3
0.7,-3905.2529585100306,3
0.7,-3906.100099489198,3
0.7,-3905.5610097751824,3
0.7,-3905.098932877454,3
0.7,-3904.7138687960137,3
0.7,-3904.09776626571,3
0.7,-3905.0219200611664,3
0.7,-3955.722826766865,3
0.7,-3905.2529585100297,3
0.7,-3904.7138687960137,3
0.7,-3963.547512169033,3
0.7,-3904.9449072448774,3
0.7,-3904.3288047145743,3
0.7,-3903.789715000558,3
0.7,-3904.7908816123017,3
0.7,-3961.5949356465267,3
0.7,-3904.1747790819986,3
0.7,-3905.483996958894,3
0.7,-3959.167120609648,3
0.7,-3953.02280873925,3
0.7,-3904.9449072448783,3
0.7,-3959.374344624967,3
0.7,-3904.636855979727,3
0.7,-3904.6368559797265,3
0.8,-3904.7908816123017,3
0.8,-3903.7127021842703,3
0.8,-3905.4069841426062,3
0.8,-3904.713868796014,3
0.8,-3904.1747790819977,3
0.8,-3905.6380225914704,3
0.8,-3904.86789442859,3
0.8,-3905.1759456937416,3
0.8,-3904.251791898286,3
0.8,-3905.63802259147,3
0.8,-3905.4069841426062,3
0.8,-3904.328804714574,3
0.8,-3905.098932877454,3
0.8,-3905.3299713263173,3
0.8,-3904.328804714574,3
0.8,-3903.789715000558,3
0.8,-3963.048294242031,3
0.8,-3904.405817530862,3
0.8,-3905.792048224046,3
0.8,-3905.63802259147,3
0.8,-3905.329971326318,3
0.8,-3904.2517918982867,3
0.8,-3905.25295851003,3
0.8,-3905.4069841426053,3
0.8,-3905.63802259147,3
0.8,-3904.09776626571,3
0.8,-3904.3288047145743,3
0.8,-3905.098932877454,3
0.8,-3904.86789442859,3
0.8,-3904.4058175308624,3
0.8,-3905.0219200611664,3
0.8,-3905.0989328774535,3
0.8,-3964.573619514566,3
0.8,-3905.0219200611664,3
0.8,-3905.25295851003,3
0.8,-3905.715035407758,3
0.8,-3962.9394900378243,3
0.8,-3905.329971326318,3
0.8,-3904.6368559797265,3
0.8,-3905.329971326318,3
0.8,-3905.0219200611655,3
0.8,-3958.935813839306,3
0.8,-3956.4812077209704,3
0.8,-3970.034465051875,3
0.8,-3904.86789442859,3
0.8,-3905.3299713263173,3
0.8,-3904.09776626571,3
0.8,-3904.1747790819977,3
0.8,-3904.86789442859,3
0.8,-3904.328804714574,3
0.9,-3904.2517918982867,3
0.9,-3904.020753449422,3
0.9,-3904.5598431634376,3
0.9,-3955.201398760215,3
0.9,-3905.329971326318,3
0.9,-3959.230669689985,3
0.9,-3904.9449072448783,3
0.9,-3905.1759456937416,3
0.9,-3905.1759456937416,3
0.9,-3904.9449072448783,3
0.9,-3905.63802259147,3
0.9,-3905.5610097751824,3
0.9,-3905.175945693742,3
0.9,-3905.098932877454,3
0.9,-3904.6368559797256,3
0.9,-3904.328804714574,3
0.9,-3955.708620045447,3
0.9,-3904.9449072448783,3
0.9,-3905.4069841426053,3
0.9,-3904.86789442859,3
0.9,-3905.098932877454,3
0.9,-3905.0219200611664,3
0.9,-3904.7908816123017,3
0.9,-3965.8127340592323,3
0.9,-3904.251791898286,3
0.9,-3958.5393135469967,3
0.9,-3904.6368559797265,3
0.9,-3905.4839969588934,3
0.9,-3905.098932877454,3
0.9,-3964.8004642310157,3
0.9,-3905.175945693742,3
0.9,-3905.792048224045,3
0.9,-3905.4839969588934,3
0.9,-3955.921113740632,3
0.9,-3905.4069841426062,3
0.9,-3904.7908816123017,3
0.9,-3904.5598431634376,3
0.9,-3905.0219200611655,3
0.9,-3963.960267135109,3
0.9,-3905.175945693742,3
0.9,-3904.4828303471504,3
0.9,-3904.48283034715,3
0.9,-3905.0219200611664,3
0.9,-3903.866727816846,3
0.9,-3959.420286934304,3
0.9,-3906.2541251217735,3
0.9,-3905.0219200611655,3
0.9,-3905.0219200611664,3
0.9,-3904.6368559797265,3
0.9,-3959.0558136141813,3
1.0,-3959.553672539363,3
1.0,-3904.4828303471504,3
1.0,-3904.48283034715,3
1.0,-3957.9957129697423,3
1.0,-3905.25295851003,3
1.0,-3905.175945693742,3
1.0,-3904.790881612302,3
1.0,-3904.713868796014,3
1.0,-3905.4069841426067,3
1.0,-3905.0219200611655,3
1.0,-3904.6368559797256,3
1.0,-3965.96480182042,3
1.0,-3906.2541251217735,3
1.0,-3904.7908816123017,3
1.0,-3904.328804714574,3
1.0,-3905.1759456937425,3
1.0,-3904.86789442859,3
1.0,-3905.4839969588934,3
1.0,-3905.2529585100297,3
1.0,-3904.7138687960137,3
1.0,-3953.7774739301,3
1.0,-3904.790881612302,3
1.0,-3904.7908816123017,3
1.0,-3961.6325674192426,3
1.0,-3905.098932877454,3
1.0,-3905.175945693742,3
1.0,-3904.6368559797256,3
1.0,-3905.8690610403337,3
1.0,-3905.561009775182,3
1.0,-3905.792048224046,3
1.0,-3905.25295851003,3
1.0,-3904.790881612302,3
1.0,-3904.2517918982867,3
1.0,-3904.86789442859,3
1.0,-3905.5610097751824,3
1.0,-3903.943740633134,3
1.0,-3905.25295851003,3
1.0,-3904.6368559797256,3
1.0,-3903.7897150005588,3
1.0,-3904.86789442859,3
1.0,-3904.4058175308624,3
1.0,-3905.329971326318,3
1.0,-3904.713868796014,3
1.0,-3904.328804714574,3
1.0,-3904.7908816123017,3
1.0,-3905.0989328774535,3
1.0,-3905.63802259147,3
1.0,-3959.7608920141906,3
1.0,-3904.7908816123017,3
1.0,-3905.5610097751814,3
0.1,-3904.3288047145743,4
0.1,-3904.5598431634376,4
0.1,-3904.790881612302,4
0.1,-3905.0989328774535,4
0.1,-3905.0219200611664,4
0.1,-3904.7138687960137,4
0.1,-3905.7920482240465,4
0.1,-3905.4576450368518,4
0.1,-3905.8690610403337,4
0.1,-3905.0989328774535,4
0.1,-3905.1759456937416,4
0.1,-3905.7150354077585,4
0.1,-3905.25295851003,4
0.1,-3905.4839969588934,4
0.1,-3905.098932877454,4
0.1,-3947.6009686386774,4
0.1,-3904.7138687960137,4
0.1,-3904.09776626571,4
0.1,-3955.788141773621,4
0.1,-3955.542017487105,4
0.1,-3904.4058175308624,4
0.1,-3904.9449072448783,4
0.1,-3904.9449072448774,4
0.1,-3905.0989328774535,4
0.1,-3904.09776626571,4
0.1,-3905.483996958894,4
0.1,-3904.9449072448783,4
0.1,-3904.6368559797256,4
0.1,-3904.86789442859,4
0.1,-3956.5249625516144,4
0.1,-3957.1802218492594,4
0.1,-3905.098932877454,4
0.1,-3904.5598431634385,4
0.1,-3905.0989328774535,4
0.1,-3904.48283034715,4
0.1,-3904.7908816123017,4
0.1,-3904.9449072448774,4
0.1,-3905.0219200611664,4
0.1,-3904.251791898286,4
0.1,-3904.5598431634376,4
0.1,-3903.789715000558,4
0.1,-3905.0219200611664,4
0.1,-3905.1495918872124,4
0.1,-3905.715035407758,4
0.1,-3904.1747790819977,4
0.1,-3905.021920061167,4
0.1,-3905.3299713263186,4
0.1,-3905.4577370039415,4
0.1,-3904.8678944285903,4
0.1,-3904.8678944285903,4
0.2,-3947.7962752751773,4
0.2,-3904.251791898286,4
0.2,-3949.2685470677034,4
0.2,-3904.7908816123017,4
0.2,-3905.021920061167,4
0.2,-3905.329971326318,4
0.2,-3904.86789442859,4
0.2,-3959.8683007413083,4
0.2,-3905.9460738566218,4
0.2,-3904.9449072448774,4
0.2,-3951.6841111504295,4
0.2,-3904.48283034715,4
0.2,-3905.6380225914695,4
0.2,-3905.0219200611655,4
0.2,-3946.1024372108973,4
0.2,-3905.098932877454,4
0.2,-3904.6368559797265,4
0.2,-3905.4069841426062,4
0.2,-3904.7138687960137,4
0.2,-3905.329971326318,4
0.2,-3905.0989328774535,4
0.2,-3905.329971326318,4
0.2,-3904.7138687960137,4
0.2,-3905.2529585100297,4
0.2,-3904.1747790819986,4
0.2,-3905.4069841426053,4
0.2,-3904.5598431634376,4
0.2,-3904.6368559797265,4
0.2,-3905.098932877454,4
0.2,-3903.943740633134,4
0.2,-3904.713868796014,4
0.2,-3955.4570018945014,4
0.2,-3904.48283034715,4
0.2,-3903.943740633134,4
0.2,-3905.2529585100297,4
0.2,-3904.6368559797265,4
0.2,-3905.4069841426053,4
0.2,-3905.715035407758,4
0.2,-3905.1759456937425,4
0.2,-3905.6380225914695,4
0.2,-3953.695589388994,4
0.2,-3904.5598431634385,4
0.2,-3905.63802259147,4
0.2,-3904.020753449422,4
0.2,-3969.7762919813717,4
0.2,-3952.3477827057936,4
0.2,-3954.5326547556083,4
0.2,-3959.568225109062,4
0.2,-3904.1747790819977,4
0.2,-3960.008487267492,4
0.3,-3904.7908816123017,4
0.3,-3903.943740633134,4
0.3,-3904.6368559797256,4
0.3,-3904.7908816123017,4
0.3,-3960.0498365318244,4
0.3,-3904.9449072448774,4
0.3,-3962.822581059683,4
0.3,-3905.329971326318,4
0.3,-3904.8678944285903,4
0.3,-3904.790881612302,4
0.3,-3953.161051564501,4
0.3,-3905.561009775182,4
0.3,-3904.328804714574,4
0.3,-3904.9449072448783,4
0.3,-3905.25295851003,4
0.3,-3904.7908816123017,4
0.3,-3903.8667278168464,4
0.3,-3955.331684768854,4
0.3,-3906.2541251217735,4
0.3,-3903.635689367982,4
0.3,-3904.8678944285903,4
0.3,-3905.1759456937416,4
0.3,-3904.5598431634376,4
0.3,-3948.7859341300455,4
0.3,-3904.8678944285907,4
0.3,-3904.1747790819986,4
0.3,-3956.1566454315225,4
0.3,-3904.0977662657106,4
0.3,-3904.6368559797256,4
0.3,-3905.329971326318,4
0.3,-3904.5598431634385,4
0.3,-3962.6421521787684,4
0.3,-3904.3288047145743,4
0.3,-3905.6380225914695,4
0.3,-3950.5259132064866,4
0.3,-3905.792048224046,4
0.3,-3964.7814025352127,4
0.3,-3954.9326891240485,4
0.3,-3904.2517918982867,4
0.3,-3904.405817530862,4
0.3,-3905.4069841426062,4
0.3,-3904.5598431634376,4
0.3,-3905.5610097751814,4
0.3,-3949.841432836826,4
0.3,-3904.9449072448774,4
0.3,-3961.570797689944,4
0.3,-3904.1747790819977,4
0.3,-3904.3288047145743,4
0.3,-3951.577879747568,4
0.3,-3904.790881612302,4
0.4,-3905.1759456937416,4
0.4,-3904.8678944285903,4
0.4,-3904.6368559797265,4
0.4,-3904.9449072448774,4
0.4,-3905.2529585100297,4
0.4,-3906.3311379380616,4
0.4,-3905.329971326318,4
0.4,-3904.6368559797265,4
0.4,-3904.5598431634376,4
0.4,-3905.0989328774535,4
0.4,-3953.581778806758,4
0.4,-3905.1759456937416,4
0.4,-3905.098932877454,4
0.4,-3956.0272200777595,4
0.4,-3957.771793049347,4
0.4,-3948.3560648498874,4
0.4,-3904.405817530862,4
0.4,-3905.3299713263173,4
0.4,-3905.098932877454,4
0.4,-3904.86789442859,4
0.4,-3905.483996958894,4
0.4,-3957.405790346829,4
0.4,-3904.8678944285903,4
0.4,-3948.340878327909,4
0.4,-3905.329971326318,4
0.4,-3950.6778823551786,4
0.4,-3904.1747790819977,4
0.4,-3904.09776626571,4
0.4,-3955.9634548442086,4
0.4,-3904.09776626571,4
0.4,-3957.290074928915,4
0.4,-3954.0765743745987,4
0.4,-3905.6380225914704,4
0.4,-3905.4069841426062,4
0.4,-3905.0989328774535,4
0.4,-3948.511273716885,4
0.4,-3905.2529585100297,4
0.4,-3905.1759456937416,4
0.4,-3946.8192253334087,4
0.4,-3959.121193218043,4
0.4,-3904.9449072448783,4
0.4,-3904.7138687960137,4
0.4,-3904.48283034715,4
0.4,-3904.405817530862,4
0.4,-3905.483996958894,4
0.4,-3904.713868796014,4
0.4,-3904.020753449422,4
0.4,-3904.713868796014,4
0.4,-3961.580254377988,4
0.4,-3904.713868796014,4
0.5,-3953.4362843634017,4
0.5,-3960.093867757277,4
0.5,-3951.9567194016468,4
0.5,-3904.7908816123017,4
0.5,-3904.713868796014,4
0.5,-3904.4828303471504,4
0.5,-3952.6923739786776,4
0.5,-3904.4828303471504,4
0.5,-3905.9460738566218,4
0.5,-3904.7908816123017,4
0.5,-3905.329971326318,4
0.5,-3905.715035407758,4
0.5,-3955.444516691986,4
0.5,-3904.48283034715,4
0.5,-3904.251791898286,4
0.5,-3904.7138687960137,4
0.5,-3904.8678944285903,4
0.5,-3905.2529585100297,4
0.5,-3905.7150354077585,4
0.5,-3904.6368559797256,4
0.5,-3955.3561914249285,4
0.5,-3903.789715000558,4
0.5,-3904.713868796014,4
0.5,-3904.1747790819977,4
0.5,-3904.7908816123017,4
0.5,-3905.483996958894,4
0.5,-3904.86789442859,4
0.5,-3904.7138687960137,4
0.5,-3904.328804714574,4
0.5,-3952.9080362674026,4
0.5,-3905.0989328774535,4
0.5,-3904.9449072448774,4
0.5,-3905.4069841426062,4
0.5,-3903.943740633134,4
0.5,-3904.251791898286,4
0.5,-3904.0207534494225,4
0.5,-3905.25295851003,4
0.5,-3905.483996958894,4
0.5,-3903.8667278168464,4
0.5,-3958.954276020733,4
0.5,-3904.9449072448783,4
0.5,-3904.9449072448774,4
0.5,-3950.405175778702,4
0.5,-3956.2906436451754,4
0.5,-3905.329971326318,4
0.5,-3948.554772546424,4
0.5,-3956.070349121512,4
0.5,-3950.2641964894333,4
0.5,-3905.3299713263173,4
0.5,-3957.2702112213206,4
0.6,-3905.2529585100297,4
0.6,-3905.175945693742,4
0.6,-3904.5598431634376,4
0.6,-3904.328804714574,4
0.6,-3904.7908816123017,4
0.6,-3904.9449072448783,4
0.6,-3905.329971326318,4
0.6,-3904.9449072448783,4
0.6,-3904.328804714574,4
0.6,-3905.1759456937425,4
0.6,-3905.175945693742,4
0.6,-3904.1747790819977,4
0.6,-3953.6117777160994,4
0.6,-3904.3288047145743,4
0.6,-3905.0219200611655,4
0.6,-3904.713868796014,4
0.6,-3952.7808298655327,4
0.6,-3905.483996958894,4
0.6,-3955.5236172373257,4
0.6,-3960.6892421424022,4
0.6,-3904.0977662657106,4
0.6,-3905.0219200611664,4
0.6,-3905.0219200611655,4
0.6,-3905.0219200611655,4
0.6,-3904.0977662657106,4
0.6,-3904.6368559797265,4
0.6,-3905.5610097751814,4
0.6,-3905.483996958894,4
0.6,-3905.0219200611664,4
0.6,-3905.25295851003,4
0.6,-3904.5598431634376,4
0.6,-3905.0219200611655,4
0.6,-3904.5598431634376,4
0.6,-3905.098932877454,4
0.6,-3905.329971326318,4
0.6,-3904.6368559797256,4
0.6,-3905.715035407758,4
0.6,-3904.86789442859,4
0.6,-3904.405817530862,4
0.6,-3905.2529585100306,4
0.6,-3905.483996958894,4
0.6,-3906.3311379380616,4
0.6,-3905.5610097751824,4
0.6,-3905.175945693742,4
0.6,-3905.175945693742,4
0.6,-3905.3299713263173,4
0.6,-3962.536706907357,4
0.6,-3904.5598431634376,4
0.6,-3905.2529585100297,4
0.6,-3904.405817530862,4
0.7,-3904.9449072448774,4
0.7,-3904.251791898286,4
0.7,-3905.1759456937416,4
0.7,-3905.2529585100297,4
0.7,-3905.329971326318,4
0.7,-3905.715035407757,4
0.7,-3904.5598431634385,4
0.7,-3905.25295851003,4
0.7,-3905.63802259147,4
0.7,-3905.792048224046,4
0.7,-3904.6368559797265,4
0.7,-3961.51020192039,4
0.7,-3904.48283034715,4
0.7,-3962.6343361174672,4
0.7,-3958.6983481700295,4
0.7,-3962.0350766233087,4
0.7,-3905.0219200611655,4
0.7,-3905.175945693742,4
0.7,-3957.7031989462685,4
0.7,-3904.5598431634376,4
0.7,-3905.0989328774535,4
0.7,-3904.6368559797265,4
0.7,-3905.63802259147,4
0.7,-3955.4910650471784,4
0.7,-3954.017821476665,4
0.7,-3905.0219200611664,4
0.7,-3954.1738486276345,4
0.7,-3905.175945693742,4
0.7,-3905.3299713263173,4
0.7,-3905.329971326318,4
0.7,-3946.8744990329305,4
0.7,-3904.405817530862,4
0.7,-3950.8068752329405,4
0.7,-3904.4828303471504,4
0.7,-3904.9449072448774,4
0.7,-3904.5598431634376,4
0.7,-3904.48283034715,4
0.7,-3904.09776626571,4
0.7,-3904.8678944285903,4
0.7,-3905.098932877454,4
0.7,-3905.483996958894,4
0.7,-3904.4828303471504,4
0.7,-3959.6364764459145,4
0.7,-3904.790881612302,4
0.7,-3904.9449072448774,4
0.7,-3959.5311959237374,4
0.7,-3967.5817316162525,4
0.7,-3905.098932877454,4
0.7,-3954.644963696952,4
0.7,-3961.3136330208695,4
0.8,-3953.613460143993,4
0.8,-3957.1837871295006,4
0.8,-3904.1747790819977,4
0.8,-3904.5598431634376,4
0.8,-3953.1130671157093,4
0.8,-3904.5598431634376,4
0.8,-3904.251791898286,4
0.8,-3906.100099489197,4
0.8,-3905.0989328774535,4
0.8,-3904.7908816123017,4
0.8,-3904.405817530862,4
0.8,-3904.8678944285903,4
0.8,-3904.713868796014,4
0.8,-3959.5023992379934,4
0.8,-3904.48283034715,4
0.8,-3904.8678944285903,4
0.8,-3958.908308695923,4
0.8,-3951.308205157234,4
0.8,-3951.5753120751374,4
0.8,-3905.4069841426053,4
0.8,-3905.4069841426067,4
0.8,-3904.7908816123017,4
0.8,-3904.5598431634376,4
0.8,-3905.4069841426062,4
0.8,-3959.9625078979734,4
0.8,-3904.86789442859,4
0.8,-3905.098932877454,4
0.8,-3950.452867097908,4
0.8,-3905.0219200611664,4
0.8,-3905.175945693742,4
0.8,-3905.63802259147,4
0.8,-3905.25295851003,4
0.8,-3952.8239433837457,4
0.8,-3904.1747790819977,4
0.8,-3904.9449072448774,4
0.8,-3904.5598431634385,4
0.8,-3904.48283034715,4
0.8,-3906.02308667291,4
0.8,-3904.7908816123017,4
0.8,-3904.3288047145743,4
0.8,-3905.561009775182,4
0.8,-3904.48283034715,4
0.8,-3904.3288047145743,4
0.8,-3905.0219200611664,4
0.8,-3948.988740959963,4
0.8,-3905.715035407757,4
0.8,-3904.1747790819977,4
0.8,-3905.4069841426062,4
0.8,-3905.0219200611655,4
0.8,-3904.7138687960137,4
0.9,-3904.86789442859,4
0.9,-3905.3299713263186,4
0.9,-3954.7459605507024,4
0.9,-3904.328804714574,4
0.9,-3905.483996958894,4
0.9,-3905.1759456937416,4
0.9,-3905.1759456937416,4
0.9,-3904.405817530862,4
0.9,-3905.0219200611655,4
0.9,-3905.561009775182,4
0.9,-3904.48283034715,4
0.9,-3904.5598431634385,4
0.9,-3905.25295851003,4
0.9,-3904.713868796014,4
0.9,-3904.1747790819977,4
0.9,-3904.713868796014,4
0.9,-3904.5598431634385,4
0.9,-3905.329971326318,4
0.9,-3904.6368559797256,4
0.9,-3904.328804714574,4
0.9,-3904.5598431634376,4
0.9,-3904.3288047145743,4
0.9,-3960.9306267841494,4
0.9,-3905.0219200611664,4
0.9,-3904.713868796014,4
0.9,-3904.7138687960137,4
0.9,-3904.6368559797265,4
0.9,-3906.3311379380616,4
0.9,-3904.7908816123017,4
0.9,-3904.7138687960137,4
0.9,-3905.175945693742,4
0.9,-3952.96139379094,4
0.9,-3904.09776626571,4
0.9,-3903.943740633134,4
0.9,-3950.367657060704,4
0.9,-3905.715035407758,4
0.9,-3905.6380225914695,4
0.9,-3904.86789442859,4
0.9,-3905.25295851003,4
0.9,-3905.098932877454,4
0.9,-3905.3299713263173,4
0.9,-3905.329971326318,4
0.9,-3904.6368559797265,4
0.9,-3904.7908816123017,4
0.9,-3904.7138687960137,4
0.9,-3904.790881612302,4
0.9,-3905.4069841426053,4
0.9,-3904.9449072448774,4
0.9,-3959.2007775868155,4
0.9,-3905.175945693742,4
1.0,-3904.6368559797265,4
1.0,-3904.4058175308624,4
1.0,-3905.4069841426062,4
1.0,-3905.2529585100297,4
1.0,-3904.9449072448783,4
1.0,-3904.5598431634376,4
1.0,-3904.6368559797265,4
1.0,-3958.3265851245565,4
1.0,-3904.6368559797265,4
1.0,-3904.8678944285903,4
1.0,-3904.5598431634376,4
1.0,-3904.8678944285903,4
1.0,-3905.0219200611664,4
1.0,-3904.790881612302,4
1.0,-3904.86789442859,4
1.0,-3904.713868796014,4
1.0,-3904.8678944285907,4
1.0,-3905.9460738566218,4
1.0,-3905.0219200611655,4
1.0,-3905.329971326318,4
1.0,-3956.348970635356,4
1.0,-3904.9449072448774,4
1.0,-3905.25295851003,4
1.0,-3904.86789442859,4
1.0,-3905.715035407757,4
1.0,-3951.8133569339525,4
1.0,-3953.7537083175694,4
1.0,-3904.405817530862,4
1.0,-3904.3288047145743,4
1.0,-3905.2529585100297,4
1.0,-3905.175945693742,4
1.0,-3947.523255928789,4
1.0,-3904.6368559797265,4
1.0,-3905.175945693742,4
1.0,-3904.6368559797256,4
1.0,-3904.6368559797256,4
1.0,-3904.9449072448783,4
1.0,-3905.483996958894,4
1.0,-3904.6368559797256,4
1.0,-3904.9449072448774,4
1.0,-3905.0219200611664,4
1.0,-3905.7920482240465,4
1.0,-3905.25295851003,4
1.0,-3903.943740633134,4
1.0,-3904.09776626571,4
1.0,-3904.6368559797265,4
1.0,-3904.86789442859,4
1.0,-3904.8678944285903,4
1.0,-3906.1000994891983,4
1.0,-3952.3878507693157,4
0.1,-3948.5830839135724,5
0.1,-3904.9449072448783,5
0.1,-3904.713868796014,5
0.1,-3904.9449072448774,5
0.1,-3905.1759456937416,5
0.1,-3949.032294302054,5
0.1,-3904.8678944285903,5
0.1,-3905.0989328774535,5
0.1,-3906.2541251217735,5
0.1,-3904.7138687960137,5
0.1,-3904.251791898286,5
0.1,-3903.558676551694,5
0.1,-3904.86789442859,5
0.1,-3905.0219200611664,5
0.1,-3905.7920482240465,5
0.1,-3905.561009775182,5
0.1,-3948.769101712196,5
0.1,-3904.1747790819977,5
0.1,-3906.5358225803966,5
0.1,-3904.790881612302,5
0.1,-3904.5598431634376,5
0.1,-3905.329971326318,5
0.1,-3904.5598431634376,5
0.1,-3905.8690610403337,5
0.1,-3904.3288047145743,5
0.1,-3905.175945693742,5
0.1,-3904.7138687960137,5
0.1,-3951.4028004940023,5
0.1,-3904.405817530862,5
0.1,-3904.713868796014,5
0.1,-3906.7162020195024,5
0.1,-3904.9449072448774,5
0.1,-3905.2529585100297,5
0.1,-3905.8690610403337,5
0.1,-3904.5598431634376,5
0.1,-3904.6368559797265,5
0.1,-3948.107301042652,5
0.1,-3904.405817530862,5
0.1,-3905.6380225914695,5
0.1,-3905.9967328277303,5
0.1,-3905.715035407758,5
0.1,-3905.098932877454,5
0.1,-3952.97195944077,5
0.1,-3905.25295851003,5
0.1,-3904.328804714574,5
0.1,-3904.4058175308624,5
0.1,-3904.6368559797265,5
0.1,-3905.098932877454,5
0.1,-3904.610504057684,5
0.1,-3904.7908816123017,5
0.2,-3904.5598431634376,5
0.2,-3905.483996958894,5
0.2,-3905.3299713263173,5
0.2,-3949.6267583451604,5
0.2,-3904.713868796014,5
0.2,-3904.1747790819986,5
0.2,-3904.020753449422,5
0.2,-3905.5610097751814,5
0.2,-3904.5598431634376,5
0.2,-3906.3311379380616,5
0.2,-3904.328804714574,5
0.2,-3904.48283034715,5
0.2,-3904.9449072448774,5
0.2,-3905.0219200611664,5
0.2,-3905.1759456937416,5
0.2,-3957.8259690094983,5
0.2,-3905.021920061167,5
0.2,-3905.1759456937416,5
0.2,-3904.5598431634376,5
0.2,-3904.4058175308624,5
0.2,-3904.3288047145743,5
0.2,-3904.4828303471504,5
0.2,-3952.4516016696134,5
0.2,-3904.48283034715,5
0.2,-3954.424715301117,5
0.2,-3905.4839969588934,5
0.2,-3905.5610097751824,5
0.2,-3905.9460738566218,5
0.2,-3904.9449072448783,5
0.2,-3904.9449072448774,5
0.2,-3904.7138687960137,5
0.2,-3905.098932877454,5
0.2,-3904.405817530862,5
0.2,-3905.715035407758,5
0.2,-3904.7138687960137,5
0.2,-3905.3299713263173,5
0.2,-3904.251791898286,5
0.2,-3905.561009775182,5
0.2,-3904.020753449422,5
0.2,-3904.09776626571,5
0.2,-3949.7402969893915,5
0.2,-3904.48283034715,5
0.2,-3905.175945693742,5
0.2,-3904.9449072448774,5
0.2,-3904.5598431634376,5
0.2,-3905.561009775182,5
0.2,-3951.5229690064593,5
0.2,-3904.8678944285903,5
0.2,-3905.25295851003,5
0.2,-3904.9449072448774,5
0.3,-3904.4058175308624,5
0.3,-3904.7138687960137,5
0.3,-3904.5598431634385,5
0.3,-3905.2529585100297,5
0.3,-3904.9449072448783,5
0.3,-3905.1759456937425,5
0.3,-3904.86789442859,5
0.3,-3905.0219200611664,5
0.3,-3904.790881612302,5
0.3,-3904.5598431634385,5
0.3,-3905.483996958894,5
0.3,-3904.328804714574,5
0.3,-3904.7138687960137,5
0.3,-3904.713868796014,5
0.3,-3949.443421853873,5
0.3,-3904.020753449422,5
0.3,-3903.943740633134,5
0.3,-3948.0181035558626,5
0.3,-3905.561009775182,5
0.3,-3904.7138687960137,5
0.3,-3905.4069841426062,5
0.3,-3905.792048224046,5
0.3,-3904.0207534494225,5
0.3,-3903.558676551694,5
0.3,-3904.790881612302,5
0.3,-3905.561009775182,5
0.3,-3905.329971326318,5
0.3,-3945.648447044085,5
0.3,-3955.1135280615317,5
0.3,-3904.328804714574,5
0.3,-3905.175945693742,5
0.3,-3904.7908816123017,5
0.3,-3951.169639194552,5
0.3,-3905.0219200611664,5
0.3,-3904.1747790819986,5
0.3,-3904.9449072448774,5
0.3,-3950.9681125809043,5
0.3,-3903.7127021842703,5
0.3,-3904.6368559797265,5
0.3,-3904.251791898286,5
0.3,-3905.8690610403337,5
0.3,-3904.6368559797256,5
0.3,-3948.4808497260124,5
0.3,-3905.329971326318,5
0.3,-3905.8690610403332,5
0.3,-3905.8690610403337,5
0.3,-3904.86789442859,5
0.3,-3904.48283034715,5
0.3,-3905.4069841426053,5
0.3,-3904.6368559797256,5
0.4,-3904.86789442859,5
0.4,-3904.5598431634376,5
0.4,-3964.0930616714736,5
0.4,-3904.1747790819977,5
0.4,-3952.5803226802846,5
0.4,-3949.81047157007,5
0.4,-3905.8690610403337,5
0.4,-3905.483996958894,5
0.4,-3905.0219200611664,5
0.4,-3954.3859915106277,5
0.4,-3946.6874459154637,5
0.4,-3905.329971326318,5
0.4,-3904.405817530862,5
0.4,-3905.098932877454,5
0.4,-3905.5610097751824,5
0.4,-3904.09776626571,5
0.4,-3904.7138687960137,5
0.4,-3905.329971326318,5
0.4,-3904.4828303471504,5
0.4,-3904.48283034715,5
0.4,-3905.329971326318,5
0.4,-3904.328804714574,5
0.4,-3904.8678944285903,5
0.4,-3905.3299713263173,5
0.4,-3904.020753449422,5
0.4,-3904.7138687960137,5
0.4,-3904.328804714574,5
0.4,-3905.715035407757,5
0.4,-3951.9779929283627,5
0.4,-3904.5598431634376,5
0.4,-3904.790881612302,5
0.4,-3904.86789442859,5
0.4,-3904.7138687960137,5
0.4,-3904.405817530862,5
0.4,-3904.328804714574,5
0.4,-3905.25295851003,5
0.4,-3905.1759456937416,5
0.4,-3904.4828303471504,5
0.4,-3949.3457215392054,5
0.4,-3950.7459751277825,5
0.4,-3905.6380225914695,5
0.4,-3905.0219200611664,5
0.4,-3905.63802259147,5
