quartile,mean_profit,lambda_may
0.8,-3993.278070279038,1
0.8,-3988.51283150098,1
0.8,-3984.706826280375,1
0.9,-3991.593706786103,1
0.9,-3992.6435872926786,1
0.9,-3996.300875281964,1
0.9,-3996.0788449594056,1
0.9,-3990.715353058973,1
0.9,-3995.6008322166113,1
0.9,-3978.6783110745196,1
0.9,-3990.7468165631717,1
0.9,-3997.563949491012,1
0.9,-3982.7018527974183,1
0.9,-3988.591574507331,1
0.9,-3998.046793370209,1
0.9,-3990.3788137488154,1
0.9,-3992.5961790011543,1
0.9,-3994.022086325425,1
0.9,-3987.6022710731177,1
0.9,-3990.507494121292,1
0.9,-3991.4435742583883,1
0.9,-3980.918803458598,1
0.9,-3983.4771618671693,1
0.9,-3988.7023699115534,1
0.9,-3981.1560023022594,1
0.9,-3982.9322975885148,1
0.9,-3990.62507397404,1
0.9,-3994.2724619264427,1
0.9,-3993.435580013354,1
0.9,-3991.505480254168,1
0.9,-3988.6655450550443,1
0.9,-3989.528440304843,1
0.9,-3984.0115664048867,1
0.9,-3985.0061018905562,1
0.9,-3987.872928004752,1
0.9,-3981.8643212950496,1
0.9,-3989.99922962416,1
0.9,-3982.936696378725,1
0.9,-3985.576446004849,1
0.9,-3986.785861535648,1
0.9,-3997.6930897337197,1
0.9,-3986.606962736978,1
0.9,-3986.7211861245282,1
0.9,-3990.3695679206135,1
0.9,-3990.48263420198,1
0.9,-3987.9244162375817,1
0.9,-3992.8295774039225,1
0.9,-3987.0254353025866,1
0.9,-3986.206544049941,1
0.9,-3998.846749338141,1
0.9,-3996.222890045329,1
0.9,-3983.5281056912095,1
0.9,-3995.622258496538,1
1.0,-3986.677919916011,1
1.0,-3987.368257410418,1
1.0,-3991.4210390249673,1
1.0,-3981.6119878173395,1
1.0,-3996.3426722039576,1
1.0,-3998.284310164864,1
1.0,-3984.672975338242,1
1.0,-3990.0430772727054,1
1.0,-3984.952054632703,1
1.0,-3994.234499991836,1
1.0,-3989.4422508929347,1
1.0,-3989.604326211075,1
1.0,-3992.4645670934606,1
1.0,-3972.6596884975897,1
1.0,-3992.671474260507,1
1.0,-3981.5922622248486,1
1.0,-3994.8936882441217,1
1.0,-3983.3755981428844,1
1.0,-3985.385827052426,1
1.0,-3993.056724567385,1
1.0,-4000.2586321577046,1
1.0,-3989.582770139152,1
1.0,-3988.038038211061,1
1.0,-3991.3991979874936,1
1.0,-3986.3430144955455,1
1.0,-3982.890231634447,1
1.0,-3994.110658966472,1
1.0,-3989.9453932653687,1
1.0,-3992.495902211863,1
1.0,-3996.421704016485,1
1.0,-3992.220147219415,1
1.0,-3979.6806572934806,1
1.0,-3982.1842262519926,1
1.0,-3985.809663106194,1
1.0,-3988.9821854354977,1
1.0,-3987.6445935405845,1
1.0,-3989.8975248773463,1
1.0,-3990.338995801027,1
1.0,-3990.4119078756744,1
1.0,-3994.171279931297,1
1.0,-3999.247475891615,1
1.0,-3989.707715507922,1
1.0,-3995.059271047477,1
1.0,-3990.9839039365434,1
1.0,-3990.3354202918,1
1.0,-3994.122223209502,1
1.0,-3992.130983289746,1
1.0,-3994.49849450676,1
1.0,-3987.667604663238,1
1.0,-3979.1216842789154,1
0.1,-3971.2799145377203,2
0.1,-3964.089687140419,2
0.1,-3967.8249354140858,2
0.1,-3979.319548608104,2
0.1,-3967.4922171823287,2
0.1,-3969.065692562869,2
0.1,-3963.3138170629713,2
0.1,-3971.931194904027,2
0.1,-3967.1549697573982,2
0.1,-3967.553480399273,2
0.1,-3971.1736115742942,2
0.1,-3960.4665955147548,2
0.1,-3969.3739485788064,2
0.1,-3975.184408652327,2
0.1,-3969.294481983719,2
0.1,-3977.6935487271858,2
0.1,-3966.741356649054,2
0.1,-3959.686091501705,2
0.1,-3966.7037969138473,2
0.1,-3971.3123774252417,2
0.1,-3977.0817035499285,2
0.1,-3967.3857914149585,2
0.1,-3963.2484038576977,2
0.1,-3973.56751426519,2
0.1,-3978.391168875041,2
0.1,-3966.9771896622156,2
0.1,-3962.32561414667,2
0.1,-3976.7616728373905,2
0.1,-3973.961150578894,2
0.1,-3968.657572295295,2
0.1,-3972.0068308687664,2
0.1,-3975.180629611966,2
0.1,-3972.368992972628,2
0.1,-3976.3293293444344,2
0.1,-3978.4438803009025,2
0.1,-3966.38727873752,2
0.1,-3960.003452874685,2
0.1,-3960.223561654017,2
0.1,-3963.419364598764,2
0.1,-3968.578506474822,2
0.1,-3977.5891807735134,2
0.1,-3964.8627766665845,2
0.1,-3960.8937503102898,2
0.1,-3967.7828879964713,2
0.1,-3972.480038596025,2
0.1,-3969.7642248007514,2
0.1,-3968.377580349971,2
0.1,-3968.98404256798,2
0.1,-3972.793580509211,2
0.1,-3974.3470775057262,2
0.2,-3973.5290290602907,2
0.2,-3969.4863649203025,2
0.2,-3970.922888514406,2
0.2,-3972.4482525933936,2
0.2,-3967.386614900603,2
0.2,-3969.440862538219,2
0.2,-3962.919654303826,2
0.2,-3982.820888046105,2
0.2,-3969.0650071938962,2
0.2,-3970.462548685637,2
0.2,-3977.7677345968978,2
0.2,-3976.386113850622,2
0.2,-3967.3024373311778,2
0.2,-3967.631497404095,2
0.2,-3965.5073046552925,2
0.2,-3969.2710311196533,2
0.2,-3973.501234447705,2
0.2,-3967.8508370063973,2
0.2,-3972.7134907221925,2
0.2,-3961.6019334209554,2
0.2,-3963.938171729845,2
0.2,-3969.84765796644,2
0.2,-3970.7763036753854,2
0.2,-3971.7536945368624,2
0.2,-3970.9007451537477,2
0.2,-3973.2035413809526,2
0.2,-3970.9898701297825,2
0.2,-3967.7393972401414,2
0.2,-3971.3498652324265,2
0.2,-3963.8879446640426,2
0.2,-3970.6235642055376,2
0.2,-3966.5751703720425,2
0.2,-3964.592839335171,2
0.2,-3982.5307241519313,2
0.2,-3967.9399908856403,2
0.2,-3966.623723649814,2
0.2,-3973.9193917223406,2
0.2,-3965.598258895548,2
0.2,-3961.316176011111,2
0.2,-3981.2938923133197,2
0.2,-3969.77923439109,2
0.2,-3970.922528191586,2
0.2,-3968.755887211957,2
0.2,-3962.6208179232344,2
0.2,-3964.0893925255787,2
0.2,-3964.4069902212404,2
0.2,-3967.8161605991136,2
0.2,-3968.417113037295,2
0.2,-3968.671297855029,2
0.2,-3974.436757144461,2
0.3,-3967.0583812074356,2
0.3,-3974.6740455108866,2
0.3,-3965.828005571731,2
0.3,-3957.7323042298926,2
0.3,-3973.562365737383,2
0.3,-3960.3093351582556,2
0.3,-3972.807686696541,2
0.3,-3965.8091546493947,2
0.3,-3970.8706501941183,2
0.3,-3970.5078668759083,2
0.3,-3977.770320593716,2
0.3,-3968.7469880935337,2
0.3,-3966.9909638925014,2
0.3,-3967.5387827013524,2
0.3,-3962.5408663089506,2
0.3,-3972.3140697287026,2
0.3,-3959.671644188449,2
0.3,-3978.301699339738,2
0.3,-3970.6189600048087,2
0.3,-3967.7232215782465,2
0.3,-3964.9006873835356,2
0.3,-3966.2466737453747,2
0.3,-3968.7477949283193,2
0.3,-3976.981078245498,2
0.3,-3970.3293740772215,2
0.3,-3969.029325156912,2
0.3,-3969.1245127671,2
0.3,-3970.890539302805,2
0.3,-3959.908667858332,2
0.3,-3967.016919134338,2
0.3,-3972.6165783506517,2
0.3,-3971.8232225546762,2
0.3,-3971.303607985623,2
0.3,-3974.5422134560895,2
0.3,-3971.33278335756,2
0.3,-3968.2816635598283,2
0.3,-3955.7654079759573,2
0.3,-3973.8288436929147,2
0.3,-3965.537127651749,2
0.3,-3967.2671249149025,2
0.3,-3978.432535330273,2
0.3,-3968.3520532631856,2
0.3,-3962.2623626166246,2
0.3,-3972.8393600633635,2
0.3,-3977.8343834305188,2
0.3,-3969.2961104716137,2
0.3,-3972.4777982943233,2
0.3,-3966.8902440214492,2
0.3,-3961.3285310690712,2
0.3,-3976.374376651926,2
0.4,-3973.5969081933918,2
0.4,-3977.0107981885653,2
0.4,-3966.2048555418546,2
0.4,-3975.660763899421,2
0.4,-3971.3688682621887,2
0.4,-3968.8765850402256,2
0.4,-3966.1149812361587,2
0.4,-3979.202463140954,2
0.4,-3970.8941677071493,2
0.4,-3972.8422107561237,2
0.4,-3966.886127384444,2
0.4,-3972.3349400519564,2
0.4,-3974.8263252779125,2
0.4,-3969.5107352840355,2
0.4,-3974.2089194670675,2
0.4,-3967.9645358896373,2
0.4,-3970.2873800839247,2
0.4,-3969.761270760594,2
0.4,-3968.314222071346,2
0.4,-3969.5578020320268,2
0.4,-3970.688368857303,2
0.4,-3967.3928655299856,2
0.4,-3972.401313823106,2
0.4,-3977.894745751321,2
0.4,-3969.3353466070507,2
0.4,-3965.060735497966,2
0.4,-3965.5916640130968,2
0.4,-3977.3723831106113,2
0.4,-3969.3974061421495,2
0.4,-3969.0578402115543,2
0.4,-3983.5354500904014,2
0.4,-3964.768993477469,2
0.4,-3972.1640472660174,2
0.4,-3971.1208611242737,2
0.4,-3968.236421147844,2
0.4,-3978.044846482372,2
0.4,-3963.8090406694732,2
0.4,-3974.5785596696865,2
0.4,-3970.105643597658,2
0.4,-3988.340080326965,2
0.4,-3972.8816794164427,2
0.4,-3964.9116375387443,2
0.4,-3964.0967939057787,2
0.4,-3970.1416912866357,2
0.4,-3983.263279391904,2
0.4,-3972.1787514474745,2
0.4,-3973.543467720228,2
0.4,-3964.078856275921,2
0.4,-3968.8443334499125,2
0.4,-3972.131169488937,2
0.5,-3982.67815458906,2
0.5,-3974.7632902189516,2
0.5,-3974.3242274897802,2
0.5,-3969.9918035915625,2
0.5,-3970.3304961055405,2
0.5,-3967.5216465591297,2
0.5,-3976.8137829499206,2
0.5,-3971.5718156178887,2
0.5,-3972.932047844302,2
0.5,-3964.388674502651,2
0.5,-3970.4755170474355,2
0.5,-3968.881591406609,2
0.5,-3971.5240591194656,2
0.5,-3975.645364275084,2
0.5,-3970.7955131510994,2
0.5,-3976.345147665073,2
0.5,-3962.0748720873926,2
0.5,-3967.6565020511302,2
0.5,-3973.874780367648,2
0.5,-3972.402506100782,2
0.5,-3971.982608721672,2
0.5,-3968.3358664752523,2
0.5,-3972.031685790708,2
0.5,-3974.420653933881,2
0.5,-3971.8138153415343,2
0.5,-3980.280253140626,2
0.5,-3963.1512968541892,2
0.5,-3963.192382349305,2
0.5,-3969.281054057119,2
0.5,-3976.6624791841646,2
0.5,-3972.9741370885276,2
0.5,-3971.8684202077507,2
0.5,-3970.61700627765,2
0.5,-3971.8397456598527,2
0.5,-3975.3710287216704,2
0.5,-3979.9650256633895,2
0.5,-3973.23098237599,2
0.5,-3968.4920543889393,2
0.5,-3970.7345130364156,2
0.5,-3971.733470667279,2
0.5,-3966.1973336696674,2
0.5,-3964.0602609127923,2
0.5,-3969.748546927517,2
0.5,-3966.681233489049,2
0.5,-3968.378389666616,2
0.5,-3972.0593387774206,2
0.5,-3966.205527027584,2
0.5,-3963.2001797356957,2
0.5,-3978.9603107257353,2
0.5,-3968.8602910479967,2
0.6,-3963.0681356194586,2
0.6,-3974.590057265033,2
0.6,-3977.5447795306627,2
0.6,-3972.582037399367,2
0.6,-3977.7105795767307,2
0.6,-3973.082526003888,2
0.6,-3970.1755215844123,2
0.6,-3966.7500571313376,2
0.6,-3971.746197095576,2
0.6,-3968.851551926212,2
0.6,-3979.98703924237,2
0.6,-3967.970968530593,2
0.6,-3964.458398315954,2
0.6,-3966.225245623788,2
0.6,-3972.2523765620963,2
0.6,-3975.685937734251,2
0.6,-3970.172723079432,2
0.6,-3975.677460234521,2
0.6,-3967.517139793086,2
0.6,-3972.903974367875,2
0.6,-3978.392700174129,2
0.6,-3973.901019308783,2
0.6,-3963.1182405418967,2
0.6,-3976.034953145393,2
0.6,-3969.1066877430285,2
0.6,-3971.5929456461554,2
0.6,-3979.3869270757395,2
0.6,-3976.403444911816,2
0.6,-3972.00666765225,2
0.6,-3972.517805575996,2
0.6,-3969.5311440194523,2
0.6,-3969.492068466435,2
0.6,-3969.231427610543,2
0.6,-3966.872296531638,2
0.6,-3976.8405405918807,2
0.6,-3970.6050718739007,2
0.6,-3967.80382606712,2
0.6,-3979.583300156805,2
0.6,-3960.006449806956,2
0.6,-3972.8082693031797,2
0.6,-3974.3718393066647,2
0.6,-3976.151611840506,2
0.6,-3970.729475835191,2
0.6,-3970.3964481938374,2
0.6,-3968.3701491567977,2
0.6,-3962.8691393273843,2
0.6,-3962.973817525849,2
0.6,-3976.658417093905,2
0.6,-3968.759019344946,2
0.6,-3967.4463042933426,2
0.7,-3979.6708369434486,2
0.7,-3957.0466563626774,2
0.7,-3976.1612980615287,2
0.7,-3975.8293885469543,2
0.7,-3962.8559452958207,2
0.7,-3971.9348240951613,2
0.7,-3978.6210046139618,2
0.7,-3969.919584639732,2
0.7,-3965.422270916079,2
0.7,-3969.8188537575743,2
0.7,-3980.2722954412075,2
0.7,-3971.8297731009534,2
0.7,-3965.1183128715415,2
0.7,-3970.8600695236887,2
0.7,-3965.6709548900644,2
0.7,-3971.8071778513945,2
0.7,-3977.975633875889,2
0.7,-3967.701316703894,2
0.7,-3977.321283925034,2
0.7,-3972.2213564998488,2
0.7,-3972.2195983722513,2
0.7,-3973.973205313458,2
0.7,-3971.2019339522603,2
0.7,-3961.2255541999098,2
0.7,-3979.648979450117,2
0.7,-3967.755725061313,2
0.7,-3966.9485272335287,2
0.7,-3967.728185700078,2
0.7,-3978.6222553070766,2
0.7,-3967.6512361781897,2
0.7,-3974.2494364206514,2
0.7,-3963.858394483133,2
0.7,-3970.4552088411483,2
0.7,-3966.435282750466,2
0.7,-3983.2086041102525,2
0.7,-3971.4642891388553,2
0.7,-3969.999372587209,2
0.7,-3969.4590590298644,2
0.7,-3974.1243874541024,2
0.7,-3968.7217757918274,2
0.7,-3971.396469090147,2
0.7,-3979.248459792723,2
0.7,-3967.500266445573,2
0.7,-3970.6394633636555,2
0.7,-3970.8033955941987,2
0.7,-3967.059419524958,2
0.7,-3970.914059694037,2
0.7,-3972.6725339538166,2
0.7,-3970.8792600675483,2
0.7,-3974.796406896797,2
0.8,-3972.4858848271438,2
0.8,-3965.0252925010827,2
0.8,-3980.536564695106,2
0.8,-3967.4968187903078,2
0.8,-3970.4342288437756,2
0.8,-3971.3710562686992,2
0.8,-3976.9012325319322,2
0.8,-3967.829363631673,2
0.8,-3968.001567448891,2
0.8,-3976.374262733782,2
0.8,-3973.1482627552177,2
0.8,-3969.8746876672526,2
0.8,-3969.675229220473,2
0.8,-3972.4566961517367,2
0.8,-3965.1413552841736,2
0.8,-3972.9951408614256,2
0.8,-3966.8925301267163,2
0.8,-3973.282702144612,2
0.8,-3968.5907530644868,2
0.8,-3964.8954770193536,2
0.8,-3974.42632559097,2
0.8,-3978.7663329373822,2
0.8,-3978.0315813778443,2
0.8,-3967.6948575146853,2
0.8,-3974.0508283210474,2
0.8,-3962.3282654303566,2
0.8,-3971.638295879432,2
0.8,-3971.437873800504,2
0.8,-3972.116655258322,2
0.8,-3966.783124491927,2
0.8,-3968.699513384584,2
0.8,-3969.948687993172,2
0.8,-3965.1573902724467,2
0.8,-3962.5491545930868,2
0.8,-3976.7248332414315,2
0.8,-3968.372619454311,2
0.8,-3970.1003017731528,2
0.8,-3967.63079352051,2
0.8,-3974.347598354831,2
0.8,-3963.960856209006,2
0.8,-3973.2479329231514,2
0.8,-3960.926053738024,2
0.8,-3979.7243847856244,2
0.8,-3967.4746729933595,2
0.8,-3975.426809246623,2
0.8,-3969.593783446649,2
0.8,-3970.8231331567968,2
0.8,-3976.902978139005,2
0.8,-3975.6300911867706,2
0.8,-3973.7846791145607,2
0.9,-3966.4351657674365,2
0.9,-3961.0953512771434,2
0.9,-3972.20610937534,2
0.9,-3965.6683614006633,2
0.9,-3970.66985888931,2
0.9,-3975.514742174882,2
0.9,-3978.237167129324,2
0.9,-3978.4432072942477,2
0.9,-3971.0095260533662,2
0.9,-3960.6811144895114,2
0.9,-3974.2053331719158,2
0.9,-3958.0404935018655,2
0.9,-3967.4264417944373,2
0.9,-3968.4624551071925,2
0.9,-3965.939449159905,2
0.9,-3965.0509760416217,2
0.9,-3969.9986784803427,2
0.9,-3973.7083352232007,2
0.9,-3966.2837142348985,2
0.9,-3974.338709689153,2
0.9,-3967.6734560384293,2
0.9,-3972.4585920584555,2
0.9,-3967.6006152348186,2
0.9,-3962.9975403853596,2
0.9,-3969.2287189807835,2
0.9,-3975.44741722612,2
0.9,-3970.444162027115,2
0.9,-3968.9958741243863,2
0.9,-3969.4081170969434,2
0.9,-3964.6975595103263,2
0.9,-3964.7503163938427,2
0.9,-3966.0154740661574,2
0.9,-3975.950509255894,2
0.9,-3977.8547894785756,2
0.9,-3971.3058614083375,2
0.9,-3974.3008013992544,2
0.9,-3973.7841254522014,2
0.9,-3968.985508462458,2
0.9,-3959.796565099187,2
0.9,-3970.3051456390303,2
0.9,-3968.3200501315605,2
0.9,-3982.0660683425585,2
0.9,-3969.223902840818,2
0.9,-3972.0211694203786,2
0.9,-3965.8792698286097,2
0.9,-3968.828513171838,2
0.9,-3972.7357302033897,2
0.9,-3973.496988417681,2
0.9,-3965.133497298336,2
0.9,-3973.569252012352,2
1.0,-3974.16641207272,2
1.0,-3963.2849354988307,2
1.0,-3973.051215553758,2
1.0,-3969.6523441364056,2
1.0,-3972.7088275385113,2
1.0,-3967.33067234281,2
1.0,-3966.4323405062614,2
1.0,-3974.551882787091,2
1.0,-3970.5323771159524,2
1.0,-3968.475834613803,2
1.0,-3972.324781657448,2
1.0,-3966.1790925228574,2
1.0,-3964.8825319319176,2
1.0,-3971.617810286651,2
1.0,-3977.0915693370453,2
1.0,-3979.141825562744,2
1.0,-3972.5606494981193,2
1.0,-3974.916252452015,2
1.0,-3965.5998839903673,2
1.0,-3972.9744192451467,2
1.0,-3972.696812089043,2
1.0,-3978.1806314299856,2
1.0,-3978.2010745422813,2
1.0,-3960.398797018324,2
1.0,-3970.777506613422,2
1.0,-3964.7355829725843,2
1.0,-3961.5664146005684,2
1.0,-3971.1259880507746,2
1.0,-3966.996725127774,2
1.0,-3959.679662900713,2
1.0,-3974.4935357844074,2
1.0,-3970.9668582091545,2
1.0,-3963.99888280988,2
1.0,-3970.9912949309532,2
1.0,-3963.7254565984617,2
1.0,-3959.206791284212,2
1.0,-3968.984151793142,2
1.0,-3967.239561492343,2
1.0,-3975.657578223135,2
1.0,-3970.8177582698195,2
1.0,-3963.904069747086,2
1.0,-3963.0308857227355,2
1.0,-3974.2003870457593,2
1.0,-3967.963215017572,2
1.0,-3962.1149763279363,2
1.0,-3969.039378974402,2
1.0,-3958.854337140954,2
1.0,-3977.4477333778846,2
1.0,-3978.4582737863834,2
1.0,-3961.955220921725,2
0.1,-3956.870080206029,3
0.1,-3953.645528783288,3
0.1,-3956.8135709104095,3
0.1,-3962.8424017331035,3
0.1,-3965.517790156707,3
0.1,-3958.8619403715766,3
0.1,-3953.3842313827613,3
0.1,-3958.5479594260664,3
0.1,-3964.5559264156664,3
0.1,-3964.5073910017327,3
0.1,-3956.2503446310616,3
0.1,-3965.6129239734737,3
0.1,-3955.78067074808,3
0.1,-3968.64877325916,3
0.1,-3962.904692658391,3
0.1,-3968.07252214698,3
0.1,-3961.3269157445807,3
0.1,-3958.437912387226,3
0.1,-3967.2714628392832,3
0.1,-3962.772922201121,3
0.1,-3959.7372039204597,3
0.1,-3957.8881368712696,3
0.1,-3973.599163244176,3
0.1,-3961.751460460106,3
0.1,-3965.648328223115,3
0.1,-3967.036235730501,3
0.1,-3962.282187803114,3
0.1,-3959.082299838566,3
0.1,-3954.474607844234,3
0.1,-3957.102907410176,3
0.1,-3961.2103377468707,3
0.1,-3960.395326133757,3
0.1,-3966.0866047954405,3
0.1,-3959.375266393329,3
0.1,-3956.0718130671903,3
0.1,-3966.139169883849,3
0.1,-3963.427811000532,3
0.1,-3960.5056656544534,3
0.1,-3961.5042227948957,3
0.1,-3960.0778822728935,3
0.1,-3957.7453866131677,3
0.1,-3964.918914208623,3
0.1,-3959.4611962300546,3
0.1,-3961.4865209546956,3
0.1,-3961.5796511088856,3
0.1,-3959.3325759607324,3
0.1,-3956.8569718388603,3
0.1,-3960.425777310762,3
0.1,-3947.8426302521866,3
0.1,-3957.0410148688416,3
0.2,-3959.4584136973285,3
0.2,-3963.0349921656216,3
0.2,-3965.046604104549,3
0.2,-3954.018992170397,3
0.2,-3960.610984668596,3
0.2,-3964.5617915041425,3
0.2,-3960.0425316634687,3
0.2,-3965.0770955635235,3
0.2,-3958.217870261474,3
0.2,-3965.013551762032,3
0.2,-3959.3392370250276,3
0.2,-3968.994576504422,3
0.2,-3971.9635511359825,3
0.2,-3957.5572777083307,3
0.2,-3962.906287647622,3
0.2,-3955.7420199295825,3
0.2,-3961.921076312706,3
0.2,-3962.708028003487,3
0.2,-3963.651834562316,3
0.2,-3954.1997093634045,3
0.2,-3960.2779936615416,3
0.2,-3960.1447285489385,3
0.2,-3952.8277879827374,3
0.2,-3963.8376454554377,3
0.2,-3955.9815067684212,3
0.2,-3970.802254076093,3
0.2,-3956.848390632788,3
0.2,-3966.2361209785777,3
0.2,-3962.1236004318503,3
0.2,-3966.0617146089016,3
0.2,-3965.017433504489,3
0.2,-3961.337719853495,3
0.2,-3959.2779391518147,3
0.2,-3958.3863222335503,3
0.2,-3956.264784715047,3
0.2,-3957.8488532498536,3
0.2,-3961.211010191075,3
0.2,-3964.551127954522,3
0.2,-3963.3700186961623,3
0.2,-3954.5638037414546,3
0.2,-3961.030562397424,3
0.2,-3963.711859353707,3
0.2,-3955.3584575478844,3
0.2,-3959.469902841093,3
0.2,-3962.944682068591,3
0.2,-3964.8493341496896,3
0.2,-3958.280305609695,3
0.2,-3959.7546745519485,3
0.2,-3952.0206242873924,3
0.2,-3956.840899554915,3
0.3,-3960.0338511252075,3
0.3,-3960.745139126277,3
0.3,-3963.407756636004,3
0.3,-3959.4208796156076,3
0.3,-3958.9863808894256,3
0.3,-3955.316800591301,3
0.3,-3958.0911358084254,3
0.3,-3959.431374050698,3
0.3,-3965.4404555015503,3
0.3,-3962.470895895769,3
0.3,-3957.0136982799045,3
0.3,-3966.156730342712,3
0.3,-3962.94788766189,3
0.3,-3961.550136358115,3
0.3,-3958.3769678416675,3
0.3,-3958.216828430342,3
0.3,-3961.655111040043,3
0.3,-3958.2433318438902,3
0.3,-3965.759055105322,3
0.3,-3962.3745748830293,3
0.3,-3954.9579815020547,3
0.3,-3956.608252017963,3
0.3,-3959.603960417864,3
0.3,-3959.35051597147,3
0.3,-3961.7899354851484,3
0.3,-3963.527820752197,3
0.3,-3961.1949439715613,3
0.3,-3956.514644767913,3
0.3,-3960.198342334783,3
0.3,-3955.8795145050944,3
0.3,-3956.89169685925,3
0.3,-3963.9356916548904,3
0.3,-3962.365817937266,3
0.3,-3958.3685356653864,3
0.3,-3959.292778933039,3
0.3,-3964.4247390041573,3
0.3,-3966.8299051464032,3
0.3,-3958.711499988486,3
0.3,-3959.5942765224327,3
0.3,-3961.7151993536763,3
0.3,-3960.682860167886,3
0.3,-3948.340515466207,3
0.3,-3959.981376446096,3
0.3,-3958.019465914078,3
0.3,-3958.1889506725947,3
0.3,-3960.2283347542875,3
0.3,-3960.8570238561147,3
0.3,-3967.5149100383037,3
0.3,-3960.170446115905,3
0.3,-3955.1687583838407,3
0.4,-3973.7692325404464,3
0.4,-3954.0510144052814,3
0.4,-3959.8460791537677,3
0.4,-3956.7736314041877,3
0.4,-3957.898442600205,3
0.4,-3960.7280064989372,3
0.4,-3958.4209490904664,3
0.4,-3963.9247694535593,3
0.4,-3952.7545275043944,3
0.4,-3963.5786334067648,3
0.4,-3957.0183359484186,3
0.4,-3963.3557430241585,3
0.4,-3961.6983852053427,3
0.4,-3956.216391641482,3
0.4,-3956.7785710637386,3
0.4,-3965.671338685934,3
0.4,-3971.864704568971,3
0.4,-3960.5137019071367,3
0.4,-3959.8302302758407,3
0.4,-3960.452650083112,3
0.4,-3952.7437836676145,3
0.4,-3963.4714892463776,3
0.4,-3968.6809246831,3
0.4,-3957.661655039497,3
0.4,-3961.1289179433106,3
0.4,-3958.2673461165014,3
0.4,-3965.233259470943,3
0.4,-3964.7478913654013,3
0.4,-3965.255874939544,3
0.4,-3957.630924619725,3
0.4,-3953.465348351304,3
0.4,-3958.312357706885,3
0.4,-3963.0366287986967,3
0.4,-3960.6211423207146,3
0.4,-3958.495129091887,3
0.4,-3961.171008688781,3
0.4,-3959.905520774336,3
0.4,-3962.2808576729662,3
0.4,-3961.8588695065864,3
0.4,-3955.1850970130713,3
0.4,-3958.3576149803134,3
0.4,-3965.0505387252824,3
0.4,-3963.7454046736316,3
0.4,-3962.9641639245906,3
0.4,-3963.556929815921,3
0.4,-3954.9633137792066,3
0.4,-3964.01018958128,3
0.4,-3959.321540689875,3
0.4,-3963.295402090193,3
0.4,-3970.4241227365105,3
0.5,-3960.6512657386106,3
0.5,-3961.6950922019814,3
0.5,-3962.99508485076,3
0.5,-3964.9481335791925,3
0.5,-3957.6192846969843,3
0.5,-3955.011292890899,3
0.5,-3959.6010571773713,3
0.5,-3957.5327611297253,3
0.5,-3957.1509561610633,3
0.5,-3956.886832061846,3
0.5,-3956.178150015746,3
0.5,-3958.520242905568,3
0.5,-3952.2399200787618,3
0.5,-3962.326059115294,3
0.5,-3960.486396721264,3
0.5,-3965.937891285824,3
0.5,-3959.8025383487466,3
0.5,-3961.6150318101504,3
0.5,-3954.3844825698134,3
0.5,-3963.1786656030654,3
0.5,-3963.9404826022424,3
0.5,-3959.8187431775177,3
0.5,-3964.801654604183,3
0.5,-3958.4272453116296,3
0.5,-3958.541723881595,3
0.5,-3960.693898797497,3
0.5,-3954.352943945768,3
0.5,-3963.812446904045,3
0.5,-3959.1721031992183,3
0.5,-3959.915050523849,3
0.5,-3965.256106007402,3
0.5,-3963.9314352842143,3
0.5,-3957.493814272424,3
0.5,-3963.6413521385252,3
0.5,-3958.2253303086513,3
0.5,-3965.2822479442075,3
0.5,-3961.218422827147,3
0.5,-3956.9511885823117,3
0.5,-3962.322356228567,3
0.5,-3956.9348958525547,3
0.5,-3965.5738773919516,3
0.5,-3961.0273492348765,3
0.5,-3961.395841168314,3
0.5,-3956.4510891923182,3
0.5,-3971.272924526001,3
0.5,-3960.1859288203973,3
0.5,-3957.9044478276332,3
0.5,-3969.18037545519,3
0.5,-3962.371320777455,3
0.5,-3959.14651446792,3
0.6,-3961.845172404546,3
0.6,-3959.219883337455,3
0.6,-3960.9297621073724,3
0.6,-3961.6366057030004,3
0.6,-3966.3076559890974,3
0.6,-3954.5448468212817,3
0.6,-3959.1307040832075,3
0.6,-3960.231458433569,3
0.6,-3964.7192684938955,3
0.6,-3953.779230865356,3
0.6,-3957.144632195989,3
0.6,-3965.7796063053383,3
0.6,-3960.1237158000627,3
0.6,-3965.8520372725116,3
0.6,-3964.2478389662942,3
0.6,-3958.358052168221,3
0.6,-3961.8363314600624,3
0.6,-3962.0666185776713,3
0.6,-3967.736127383403,3
0.6,-3960.1110848069166,3
0.6,-3962.181119408834,3
0.6,-3958.923857723238,3
0.6,-3959.4484785068244,3
0.6,-3972.654306627137,3
0.6,-3962.460828244391,3
0.6,-3959.245144604986,3
0.6,-3958.4180937388574,3
0.6,-3964.18992644929,3
0.6,-3962.573807657284,3
0.6,-3962.182973847642,3
0.6,-3963.3072967191592,3
0.6,-3966.5646758921343,3
0.6,-3955.828748595634,3
0.6,-3965.630585013179,3
0.6,-3962.839779437944,3
0.6,-3962.808456914927,3
0.6,-3966.055824049992,3
0.6,-3955.2051640076916,3
0.6,-3961.384439846747,3
0.6,-3955.90378138648,3
0.6,-3960.296150797371,3
0.6,-3957.3582342372906,3
0.6,-3953.6737336687934,3
0.6,-3965.590641670828,3
0.6,-3963.262321492688,3
0.6,-3963.272538395072,3
